287	1042
287	1043
288	451
289	1378
289	1379
290	1293
290	1294
291	1544
291	1545
292	1522
292	1523
293	985
294	601
294	602
295	431
296	902
297	1375
297	1376
298	144
299	1311
299	1312
300	835
300	836
301	1631
302	1145
302	1146
303	1068
304	1483
304	1484
305	1297
306	593
306	594
307	1521
308	996
308	997
309	756
309	757
310	322
310	72
311	1318
311	1319
312	1781
312	1782
313	574
314	329
315	1303
316	866
316	867
317	1451
317	1452
318	299
318	300
319	1453
319	1454
320	221
321	851
321	852
322	1764
322	1765
323	127
324	214
325	539
325	540
326	1550
326	1551
327	920
327	921
328	871
328	872
329	1552
329	1553
330	1533
330	1534
331	1664
332	1012
332	1013
333	65
333	66
334	1230
334	1231
335	1255
335	1256
336	422
336	423
337	1252
338	1769
339	1543
340	1440
340	1441
341	1309
341	1310
342	1022
342	1023
343	319
344	907
345	1335
345	1336
346	1466
346	1467
347	1288
347	1289
348	753
349	585
350	1628
351	404
352	364
353	1641
354	584
355	1290
356	870
357	92
357	93
358	141
359	1262
360	1237
360	1238
361	670
362	229
362	230
363	521
363	522
364	1421
365	1576
366	1185
367	969
368	1155
369	873
370	312
370	313
371	1741
372	1442
372	1443
372	1444
373	579
373	580
374	1499
375	1148
376	929
376	930
377	35
378	1742
379	1249
380	1461
380	1462
381	805
382	727
383	874
383	875
384	709
385	1034
386	858
386	859
387	1359
387	1360
388	1332
389	25
389	26
390	961
390	962
391	529
392	954
393	1497
393	1498
394	1019
394	1020
395	681
395	682
396	575
397	1429
398	455
398	456
399	559
399	560
399	561
400	294
401	1174
402	429
402	430
403	1162
403	1163
403	1673
403	1674
404	1195
404	1196
405	49
405	50
406	1191
407	845
407	846
408	166
408	167
408	168
408	169
408	970
408	971
408	972
409	1076
410	490
411	1307
412	1189
412	1190
413	288
414	1006
415	547
416	419
417	383
417	384
417	385
417	386
417	1731
417	1732
417	1733
418	1667
419	1698
420	193
420	194
421	1337
422	649
423	1778
423	1779
424	159
425	88
426	149
426	150
427	1349
428	84
429	1250
430	436
431	5
432	467
432	468
432	469
433	79
434	1128
435	1239
436	589
436	590
437	1684
437	1685
438	1714
438	1715
439	507
439	508
440	1002
440	1003
441	908
441	909
442	699
443	205
444	1214
444	1215
445	1554
446	1414
446	1415
447	1136
447	1137
447	153
447	154
448	51
448	52
449	710
449	711
450	1320
450	1321
451	363
452	959
452	960
453	774
454	1750
454	1751
455	1575
456	282
457	102
457	103
458	1557
459	847
460	697
461	1205
462	1427
462	1428
463	249
463	250
464	1517
465	1328
465	1329
466	1109
467	344
468	1729
468	1730
469	379
469	380
470	117
471	14
471	15
472	1559
473	1122
473	1123
474	1582
474	1583
475	570
475	571
476	426
477	1248
478	472
479	1612
479	1613
480	1108
481	525
481	526
482	1281
482	1282
483	1330
483	1331
484	1457
485	1699
485	1700
486	1126
486	1127
487	1470
488	1259
489	692
489	693
490	944
490	945
491	446
491	447
492	773
493	1752
493	94
493	95
493	96
493	97
494	1616
494	1617
495	886
496	192
497	1316
497	1317
498	1509
498	1510
499	143
500	330
501	1057
501	1058
502	825
502	826
503	516
504	262
504	263
505	591
505	592
506	896
506	897
507	767
507	768
508	1096
509	41
510	557
510	558
511	791
511	792
512	965
512	966
513	130
513	131
514	1046
514	1047
515	643
516	115
517	486
518	1361
519	57
520	1009
521	406
521	407
522	1511
523	197
523	198
524	1124
524	1125
525	1585
525	1586
526	1754
526	1755
527	211
528	599
528	600
529	112
530	203
530	204
531	440
531	441
532	1308
533	1599
534	1668
535	417
535	418
536	633
537	1027
537	1028
538	342
538	343
539	812
540	1095
541	551
541	1223
541	1224
542	893
543	1439
544	1304
544	1305
545	411
545	412
545	413
545	414
545	415
545	1665
545	1666
546	1168
547	504
548	70
548	71
549	37
549	38
550	1220
551	227
551	228
552	832
553	800
553	801
554	763
555	660
556	795
556	796
557	1325
558	291
559	759
560	1004
560	1005
561	0
562	328
563	582
563	583
564	1636
564	1637
565	389
566	1373
566	1374
567	988
568	931
568	932
569	1647
570	935
570	936
570	937
571	771
572	1535
572	1536
573	378
574	673
574	674
574	675
574	676
574	677
574	1227
574	1228
574	1229
574	1603
574	1604
574	1605
574	481
575	110
575	111
576	1571
576	1572
577	863
578	275
578	276
578	277
579	639
579	640
580	517
580	518
581	1653
582	1702
582	1703
583	1112
584	1524
584	1525
585	549
585	550
586	224
586	225
587	180
587	181
588	365
588	366
589	305
590	1396
590	1397
591	1726
592	820
592	821
593	1211
594	743
595	615
596	355
596	356
597	1271
598	1634
598	1635
599	1060
599	1061
600	802
601	101
602	975
603	860
604	195
604	196
605	1695
605	1696
606	981
606	982
607	635
608	626
608	627
609	308
609	309
610	1164
611	22
612	1322
613	1463
614	1566
614	1567
615	1573
615	1574
616	460
616	461
617	793
617	794
618	1131
618	1132
619	1433
619	1434
620	1652
621	457
621	458
622	247
622	248
623	1134
624	940
624	941
625	976
626	1010
626	1011
627	1623
627	1624
627	1625
628	857
629	714
629	715
630	1143
630	1144
631	822
632	810
632	811
633	80
634	1606
635	280
635	281
636	1097
636	1098
637	326
637	327
638	267
638	268
638	269
639	1025
639	1026
640	548
641	1242
642	272
643	1430
644	55
644	56
645	1546
645	1547
646	1085
646	1086
647	1265
647	1266
648	409
648	410
649	162
650	222
650	223
651	1686
651	1687
652	716
653	848
653	849
654	827
654	828
654	829
655	1366
655	1367
656	1065
657	75
658	880
658	881
659	1072
659	1073
660	83
661	1014
662	749
662	750
663	780
664	512
665	1370
666	1051
666	1052
666	1053
666	1054
666	1055
667	958
668	1186
669	1105
670	991
671	1431
671	1432
672	188
672	189
673	1240
673	1241
674	1505
674	1506
675	1518
675	1519
675	1520
676	890
677	215
677	216
678	199
678	200
679	653
679	654
680	655
680	656
681	1723
682	237
683	67
684	1479
685	955
686	173
687	732
687	733
688	1718
688	1719
689	46
690	1475
691	1650
692	1596
693	1502
694	1302
695	145
695	146
696	952
696	953
697	349
697	350
698	1153
698	1154
699	499
699	500
700	1609
701	1110
701	1111
702	924
702	925
703	541
704	1001
705	613
705	614
706	979
706	980
707	963
707	964
708	1701
709	1424
710	475
711	568
711	569
712	345
712	346
713	36
714	1659
715	905
715	906
716	465
716	466
717	358
718	484
718	485
719	523
719	524
720	113
720	114
721	1212
721	1213
722	933
722	934
723	336
723	337
724	605
725	1704
726	1527
726	1528
727	381
727	382
728	208
729	622
729	623
730	1447
730	1448
731	1662
732	646
732	647
733	879
734	740
734	741
735	1356
736	254
737	1048
738	1175
738	1176
739	400
739	401
740	1278
740	1279
741	437
742	1437
743	434
743	435
744	738
745	1235
745	1236
746	1198
746	1199
747	722
747	723
748	1233
748	1234
749	784
750	1540
750	1541
751	474
752	106
753	747
753	748
754	781
755	369
756	76
757	782
757	783
758	1204
759	815
759	816
760	1181
761	283
761	284
762	947
762	948
762	949
763	1171
764	913
764	914
765	190
765	191
766	4
767	1217
768	1078
769	259
770	186
770	187
771	1681
772	231
772	232
772	233
773	514
773	515
774	712
774	713
775	758
776	1062
777	30
777	31
778	1268
779	1272
779	1273
779	1274
780	1531
780	1532
781	1512
782	1669
782	1670
783	806
783	807
784	744
785	787
785	788
786	1141
787	303
787	304
788	536
789	448
790	818
790	819
791	1561
791	1562
792	372
792	373
792	374
792	375
793	1736
793	1737
794	983
794	984
795	333
796	1577
797	1565
798	1090
798	1091
798	1092
799	1151
800	672
801	1526
802	1515
802	1516
803	1178
803	1179
804	1537
805	534
805	535
806	1587
806	1588
807	502
808	1063
809	351
810	11
811	1688
811	1689
811	1690
812	1507
812	1508
813	628
813	629
813	630
814	1712
814	1713
815	1419
815	1420
816	1644
816	1645
817	1017
817	1018
818	397
819	1381
820	1152
821	1460
822	1400
822	1401
822	1402
823	704
824	316
825	393
825	394
826	887
827	503
828	946
829	1760
829	1761
830	721
831	1493
831	1494
832	717
832	718
833	840
833	841
834	855
834	856
835	310
835	311
836	1677
836	1678
836	1679
837	1776
837	1777
838	1707
838	1708
838	1709
839	696
840	659
841	184
842	1245
842	1246
843	1464
843	1465
844	100
845	994
845	995
846	663
847	160
847	161
848	1264
849	1038
849	1039
850	493
850	494
850	495
851	683
851	684
851	685
852	1314
852	1315
853	1614
853	1615
854	1283
855	883
855	884
856	1284
857	1033
858	1638
859	242
859	243
860	118
861	1069
862	107
863	1339
864	1187
864	1188
865	700
865	701
866	147
866	148
867	1416
868	1580
868	1581
869	618
869	619
870	1117
870	1118
870	1119
871	1406
871	1407
871	1408
872	1602
873	16
873	17
874	302
875	357
876	479
876	480
877	20
877	21
878	1482
