272	1052
272	2309
272	1284
272	1249
273	3312
273	2642
273	3744
273	3745
273	3746
274	989
274	335
274	3553
275	1034
275	2559
275	2145
275	2952
275	2443
276	4078
276	4077
276	4078
276	1887
276	1384
277	4399
277	2800
278	447
278	3267
278	447
278	2383
279	3678
279	2059
279	3162
279	362
279	3678
280	620
280	3115
280	816
281	1744
281	1298
281	3747
281	306
282	1198
282	474
282	1198
282	474
283	3748
283	2118
283	3748
283	2118
283	1259
284	1368
284	2464
285	3749
285	3750
285	1051
285	3751
285	3014
285	3751
285	1051
286	3661
286	1689
287	645
287	409
287	164
288	4351
288	1485
289	526
289	1667
289	127
289	1667
289	3752
289	526
289	2479
289	526
289	1667
290	1131
290	864
290	1131
290	864
291	3753
291	3090
291	2786
291	2142
291	2979
291	2979
291	2142
291	2786
291	3090
291	3753
292	454
292	12
292	655
292	1623
293	2458
293	2879
293	1029
293	4079
294	2498
294	4081
294	4080
295	1231
295	933
295	109
295	956
295	1984
295	956
295	109
295	933
295	1231
296	1748
296	329
296	2970
296	431
296	2296
297	595
297	2763
298	3491
298	263
298	4400
298	1213
299	3755
299	2658
299	3754
300	4085
300	4084
300	4082
300	4085
300	4084
300	4083
300	4082
301	754
301	3387
301	45
301	3756
301	1160
302	2851
302	152
302	1067
302	614
302	3757
302	3757
302	614
303	1185
303	1714
303	156
304	1748
304	901
304	3578
305	3036
305	1966
305	2312
305	3758
305	632
305	1966
305	632
305	3036
305	3758
305	2312
305	3758
305	632
306	3759
306	1427
306	3760
306	1428
306	1431
307	2878
307	2533
307	3761
307	1703
307	2533
307	1627
308	1971
308	642
309	931
309	1533
309	3218
309	2760
309	1608
309	1608
309	3218
309	1533
310	4090
310	4089
310	4086
310	4088
310	4087
311	1994
311	2741
311	272
311	1770
311	2273
312	3762
312	1628
313	1475
313	1902
314	4401
314	797
314	2442
315	1511
315	1661
315	4091
315	1899
315	2460
316	1943
316	2961
316	3389
316	673
316	3488
316	3488
316	673
316	3389
316	2961
316	1943
317	3447
317	1812
317	500
317	1812
318	1681
318	3066
318	890
318	852
319	1010
319	2454
319	2615
319	4092
319	714
320	4354
320	4353
320	4352
320	2996
321	1421
321	369
321	849
321	3763
321	1858
321	3763
322	201
322	4402
322	3042
323	1616
323	1027
323	1156
323	1791
323	1568
324	2090
324	3107
324	3013
324	3013
324	3107
324	2090
324	487
324	309
325	1062
325	559
325	888
325	888
325	170
325	559
325	1062
325	735
326	35
326	1817
326	276
326	1883
326	4355
327	37
327	1041
327	3083
327	2485
327	666
327	666
327	2485
327	3083
327	1041
327	37
328	605
328	1161
328	2546
329	1342
329	1797
329	3142
329	1002
329	3244
330	2838
330	722
331	1848
331	68
331	1252
331	1252
331	80
331	68
331	1531
331	1848
332	1834
332	3764
332	1834
332	3764
332	1925
333	3765
333	3064
333	3008
333	3766
333	1634
333	1634
333	3766
333	3008
333	3765
334	1991
334	1618
334	244
334	3446
334	2581
334	244
334	3446
335	1864
335	947
335	2611
335	1865
335	1864
335	947
335	2611
336	2659
336	4093
336	4094
336	643
336	1043
337	3278
337	246
337	97
337	3424
337	2056
338	52
338	537
339	2021
339	3634
340	1308
340	1597
340	3668
340	204
340	2124
341	2526
341	1196
341	2526
341	1196
341	2007
342	2755
342	2537
342	4095
343	3517
343	4403
343	1880
344	636
344	305
344	493
344	1263
345	893
345	4096
345	3200
345	2736
345	3262
346	996
346	2527
346	1042
346	2159
346	3123
346	3123
346	2159
346	1042
346	996
346	3123
346	1042
346	996
347	1610
347	4404
347	2950
348	1518
348	1274
348	4097
348	1796
349	1281
349	62
349	3545
349	1771
349	3000
349	1823
349	2867
349	3439
349	1047
349	4336
349	2219
349	392
349	269
350	3767
350	506
350	3382
350	2143
350	2224
351	575
351	3352
351	3013
351	2445
351	2229
352	4098
352	4099
352	4100
352	3194
352	1932
352	1932
352	4098
352	3194
352	4099
353	105
353	148
353	67
353	148
353	4101
353	713
353	105
354	3608
354	2100
354	2214
354	4102
355	2255
355	1473
355	627
356	2610
356	1290
356	2226
357	1846
357	1808
357	1846
357	1168
357	1808
357	841
357	4103
358	2504
358	4104
358	838
358	855
358	24
358	24
358	838
358	2504
358	855
358	4104
359	2663
359	273
359	2440
359	2478
359	149
360	3768
360	1469
360	480
360	489
361	222
361	700
361	949
361	3133
361	496
362	1093
362	762
362	1233
362	3473
363	251
363	2204
363	585
363	3769
363	3770
363	585
363	2204
364	3773
364	3772
364	3771
364	479
364	1692
365	3474
365	1705
365	3775
365	3774
365	323
365	1705
365	323
365	3774
365	3775
365	3474
366	289
366	283
366	283
366	2275
366	289
366	1951
366	732
367	1959
367	2818
367	1317
367	2397
367	1113
367	1113
367	2397
368	2634
368	3009
368	524
368	2903
368	1719
369	2284
369	4105
369	792
369	1149
369	3558
369	2284
369	4105
369	792
369	1149
369	3558
370	3493
370	3266
371	1205
371	503
372	820
372	3639
372	176
372	1095
372	820
372	1095
373	1265
373	1325
373	2989
373	314
373	2989
373	314
373	1275
373	1325
374	2507
374	593
374	436
374	185
374	593
374	2507
374	304
375	2085
375	720
375	1242
375	2575
375	1560
375	1242
375	2085
376	2121
376	977
376	2175
377	985
377	3387
377	1390
377	1077
377	175
378	3197
378	4106
378	214
378	2908
378	3197
378	4106
378	214
378	3583
379	1293
379	2099
379	1232
379	2582
379	4107
380	134
380	333
380	2148
380	3637
380	271
381	1741
381	2690
381	848
381	3358
381	3055
382	1309
382	386
382	3670
382	386
382	1309
382	3277
382	1649
382	1649
382	3670
383	3777
383	3776
384	2156
384	4108
384	2077
384	2453
384	2156
384	4108
384	2077
385	1480
385	358
385	2668
385	3221
385	89
386	178
386	1358
386	2060
386	2538
386	1358
386	2538
387	1313
387	984
387	2654
387	1313
387	984
388	4110
388	4109
388	406
388	3075
388	4110
388	4109
389	2251
389	946
389	3192
389	3778
389	3779
389	3778
390	2207
390	2548
390	1851
390	50
390	2548
390	1851
390	50
391	3129
391	1073
391	3368
391	2105
391	694
391	694
391	3368
391	3129
391	2105
391	1073
392	4111
392	210
392	2585
392	2562
393	2573
393	1932
394	3780
394	693
394	1430
394	2753
394	2753
394	475
394	1430
394	693
394	3780
395	2821
395	3128
395	4112
395	4112
395	3128
395	2821
395	5
395	582
396	3254
396	3781
396	968
396	1186
396	1759
396	968
396	1186
397	2848
397	2367
397	2988
397	2496
397	3629
397	2496
397	2367
397	3629
397	2988
398	4113
398	2368
399	2138
399	1212
399	3071
399	3019
399	3782
400	3783
400	3784
400	3785
400	563
400	3246
400	3246
400	3785
401	716
401	1058
402	4114
402	3399
402	2870
402	1413
402	4115
402	1413
402	3399
402	2870
402	4114
403	4406
403	4405
403	108
403	1261
404	689
404	104
404	3786
404	1881
404	1881
404	3786
404	104
404	689
404	676
405	1687
405	150
406	1508
406	193
406	1303
407	460
407	3104
407	1595
408	3788
408	3397
408	1098
408	2231
408	3787
408	1098
409	659
409	11
409	2960
409	659
409	11
410	3588
410	3241
411	1735
411	118
411	2172
411	1286
411	3103
411	3789
411	3789
411	3103
411	2172
412	2861
412	3413
412	1647
412	3790
412	410
412	1150
412	1647
412	410
412	3413
412	2861
412	3790
413	2370
413	3791
413	2512
413	3792
413	3457
413	2363
413	2512
413	3791
413	2370
414	3794
414	350
414	2133
414	3793
414	3432
414	2843
415	1193
415	3041
415	639
415	2018
415	963
415	2215
415	2215
415	963
415	639
415	1193
416	2608
416	2621
416	1693
416	3467
416	2608
416	3467
417	1860
417	549
418	3226
418	2247
418	4116
418	2866
418	3207
418	4116
418	3207
418	2247
418	2866
418	3226
418	3082
419	580
419	2645
419	2417
419	3442
419	3442
419	580
420	1960
420	3795
420	601
420	1546
420	1958
420	2267
421	718
421	136
422	3797
422	510
422	3336
422	2872
422	3336
422	3796
422	3220
422	510
422	3797
423	3316
423	2814
423	2975
424	1164
424	2437
424	2618
424	699
425	3799
425	785
425	2558
425	3798
426	1830
426	3289
426	2594
426	2004
426	413
426	1830
426	3289
427	1739
427	2491
427	2894
427	1879
427	3329
427	205
428	2829
428	1499
428	1935
428	2829
428	1499
428	3134
428	3256
428	3800
428	3256
428	3800
429	1569
429	2992
429	1184
429	2407
429	2407
429	1184
429	2992
429	1569
429	2733
429	3801
430	3317
430	3418
430	2943
430	126
430	3293
431	3802
431	3803
431	1532
431	3804
431	3805
431	3806
432	3394
432	2257
432	3808
432	2300
432	3807
433	4120
433	4119
433	4118
433	4121
433	3051
433	4117
433	4117
433	3051
433	4118
433	4119
433	4120
433	4121
434	730
434	981
434	1787
434	1827
434	3304
434	1827
434	981
434	3304
434	1787
434	3304
435	435
435	453
435	395
435	3810
435	3809
435	395
435	3809
435	453
435	435
435	3810
435	3811
436	3294
436	938
436	672
436	2873
436	992
436	3294
436	938
436	672
436	2873
437	83
437	339
437	341
437	2125
437	341
437	2699
438	2681
438	906
439	479
439	578
440	1126
440	649
440	3487
440	4122
440	649
440	4123
440	4124
440	1126
441	3663
441	4125
441	597
441	4126
442	1553
442	3462
442	2436
442	3649
442	1553
442	4128
442	3462
442	4127
442	3649
442	2436
442	4127
442	3462
442	4128
442	1553
443	4130
443	3431
443	4131
443	4130
443	4129
443	3431
444	658
444	2862
444	1140
444	533
444	2862
444	3638
445	3812
445	2566
445	2954
445	3456
445	2954
445	3456
445	2182
446	3342
446	4132
446	535
446	2179
446	4132
446	4133
446	3342
446	401
447	4134
447	397
447	1182
447	862
447	47
447	397
447	1182
448	2048
448	2254
448	1978
448	3023
448	29
448	3624
449	2082
449	527
449	2706
449	2820
449	1096
449	812
450	2941
450	2907
450	2707
450	3044
451	4408
451	2622
451	2278
451	4407
452	2742
452	23
452	1824
452	3173
452	23
452	1824
452	1279
452	230
452	3173
452	1824
452	23
452	2742
453	1396
453	403
453	2280
453	635
454	2326
454	1159
454	3029
454	1287
454	3557
454	1209
454	3029
454	1287
455	1139
455	4135
455	296
455	2178
455	4136
455	1577
455	1577
455	296
455	2178
455	4135
455	1139
456	734
456	3813
456	3111
456	2400
456	3814
456	2049
456	734
456	3813
456	3111
456	2400
456	3814
456	2049
456	2049
456	3111
456	734
457	3815
457	619
457	912
457	1804
457	2130
457	3210
457	1804
457	3210
457	912
457	619
457	2130
457	3815
458	2500
458	2691
459	2104
459	3028
459	2346
460	2918
460	3393
460	877
460	2967
460	2884
461	2171
461	2495
461	2171
461	4137
461	2495
461	2502
461	2113
462	1276
462	1433
463	3816
463	405
463	760
463	492
463	3193
463	3817
463	3817
463	3193
463	3816
464	1942
464	1876
464	1365
464	1876
464	1365
465	1250
465	102
465	4138
465	3421
465	2301
465	4138
465	3421
466	295
466	1529
467	3674
467	2571
467	451
467	1786
468	2833
468	3523
468	4139
468	1605
468	2833
468	3523
468	4139
468	1605
469	3818
469	3186
469	2382
469	3344
469	1148
470	1968
470	1723
470	3325
470	2438
470	1968
470	1723
471	1102
471	4140
471	1102
471	4140
471	2471
472	3650
472	3665
472	3664
472	1897
472	173
472	1932
473	17
473	2839
473	4141
473	64
473	2462
473	1765
474	3820
474	3819
474	525
474	625
475	442
475	1360
475	1360
475	2687
475	3156
475	1940
475	169
475	442
475	442
475	1940
475	1360
475	3156
475	2687
476	2881
476	3440
476	948
476	2270
476	1513
476	365
476	2270
476	1513
476	365
476	3440
476	2881
476	1513
476	2270
476	948
477	3335
477	995
478	3077
478	2151
478	1171
478	3158
478	3652
478	2088
479	1874
479	1875
479	3112
479	120
479	4356
479	184
480	412
480	3602
480	755
480	3068
480	412
480	1007
480	3602
481	3238
481	455
481	2013
481	1338
481	2380
481	1520
482	1326
482	2131
482	1038
482	1129
482	1038
482	3623
482	2131
482	567
482	1326
483	3822
483	3821
483	1894
483	960
484	568
484	1963
485	3217
485	3823
485	821
485	3823
486	1084
486	1412
486	1412
486	2868
486	1084
486	3824
486	3504
486	2534
487	2869
487	891
487	3477
487	2743
487	2324
487	4142
487	2324
487	2743
487	2869
488	1905
488	2237
488	2468
488	3146
488	2310
488	3581
488	3146
488	2468
488	3581
488	2237
488	1905
489	1022
489	813
489	1132
489	1506
489	2728
489	2184
489	2184
489	2728
489	1506
489	813
490	3135
490	2375
490	2917
490	3060
490	3060
490	2946
490	2917
490	2160
490	2375
490	3135
491	3058
491	1816
491	3058
491	883
491	3155
491	1816
491	2373
491	3155
492	3826
492	3672
492	1509
492	3263
492	3263
492	3825
492	3672
492	2976
492	1509
492	3826
493	3141
493	3236
493	1638
493	1322
493	411
493	1322
493	411
493	3827
494	3575
494	254
494	82
494	1089
494	3657
494	1611
494	3657
494	82
494	1089
494	254
494	3575
495	2379
495	319
495	1261
495	1956
495	108
495	3074
495	1261
495	108
495	3074
496	3249
496	604
496	3101
496	652
496	2994
496	357
497	3828
497	3829
497	2661
497	1030
497	2997
497	1635
497	1635
497	2997
497	3828
497	2661
497	3829
498	962
498	1729
498	827
498	2000
498	3830
498	824
498	2000
498	827
498	824
498	3830
498	1729
498	962
499	2094
499	1222
499	2616
499	914
500	4144
500	1055
500	4143
500	368
500	909
501	2525
501	1738
501	2525
501	1738
502	2922
502	4146
502	1751
502	2702
502	4147
502	4145
502	4145
502	2702
502	1751
502	4146
502	2922
502	4147
503	60
503	2117
503	2344
503	2344
503	2117
503	1598
503	1785
503	3297
503	60
504	3526
504	545
504	545
504	2984
504	1145
504	1888
504	3505
504	3526
504	3505
504	1888
504	1145
504	2984
505	2547
505	4358
505	3168
505	2547
505	4357
506	1507
506	4148
506	1195
507	384
507	2916
507	3322
508	3208
508	2395
509	4409
509	1380
510	1289
510	3831
510	2279
510	2040
510	1289
510	3831
510	2279
510	2040
511	417
511	1382
511	3103
511	3832
511	2572
511	3198
511	2572
511	3103
511	3832
511	1382
511	417
512	3332
512	4150
512	4149
512	4152
512	4151
513	3163
513	439
513	4153
513	1937
513	1983
513	541
513	439
513	4153
514	1844
514	1
514	1460
514	2945
514	3315
514	1460
514	2945
515	2701
515	2720
516	2227
516	2490
516	2227
516	2915
516	2490
516	2228
516	3679
517	1211
517	3229
517	2944
517	1050
518	245
518	3232
518	1576
518	4154
518	2470
518	3275
518	1576
518	245
519	1061
519	4359
519	779
519	953
519	2766
519	3062
520	3666
520	2427
520	2938
520	2359
520	3503
521	20
521	4410
521	3635
521	1071
521	3598
521	2822
522	1392
522	2314
522	4155
522	1641
522	1392
522	2314
522	4155
522	1641
523	4158
523	4157
523	4156
523	765
524	3538
524	3617
524	3833
524	346
524	3319
524	1057
525	2824
525	1556
525	4159
525	1643
525	4160
525	3114
525	4159
525	1556
526	2283
526	1407
526	1121
527	1166
527	1675
527	106
527	2315
527	488
527	3572
528	177
528	2551
528	3330
528	3033
528	2127
529	564
529	1437
529	4414
529	4413
529	4412
529	4411
530	3124
530	3426
530	2069
530	2489
530	2069
530	2489
531	2529
531	284
531	1990
531	4161
531	1324
531	284
531	1934
531	2529
531	1934
531	4161
531	1324
531	1990
532	2580
532	2782
532	3351
532	2785
532	3351
532	2782
532	2580
532	1243
532	1642
533	4162
533	429
533	538
533	2539
534	910
534	1172
534	1268
534	2186
534	1526
534	1672
534	3199
534	1526
534	2186
534	1172
534	910
535	1246
535	2705
535	231
535	1828
535	18
535	3636
536	3480
536	3384
536	2737
536	3384
537	2467
537	3834
537	1572
537	637
537	660
537	1409
538	3835
538	3836
538	1574
538	3837
538	2880
538	3838
538	2023
538	3838
538	3836
539	1654
539	1767
540	1153
540	2852
540	331
540	1718
540	2050
541	2919
541	1441
541	1261
541	338
542	3370
542	2934
542	2218
542	3370
542	2218
542	3383
542	3122
542	3383
543	4164
543	310
543	3292
543	4163
543	2739
543	4164
543	310
543	3292
543	4163
543	2739
544	3388
544	2761
544	1840
544	4165
544	153
544	4166
544	3684
544	4166
544	4165
544	1840
544	2761
544	4166
544	4165
545	2913
545	694
545	4415
546	1115
546	2607
546	3839
546	1115
546	2607
546	3839
546	3841
546	3840
547	3842
547	711
547	1200
547	57
547	95
547	521
547	3843
547	3843
547	521
547	57
547	1200
547	711
548	987
548	3067
548	1691
548	991
548	4361
548	4360
548	3063
549	882
549	781
549	4416
549	3102
550	4167
550	250
550	1682
550	1682
550	3328
550	250
550	4167
550	2028
550	3147
550	2122
550	2122
550	3328
550	3147
550	2028
551	3
551	3844
551	470
551	9
551	3845
551	3441
551	9
551	470
551	3441
551	3844
551	1756
551	3845
551	3
552	2194
552	1473
552	2930
552	1443
552	3166
552	1678
553	4168
553	2738
553	2738
553	3497
553	4168
553	2241
553	4169
553	4170
553	1586
554	921
554	3592
554	1229
554	162
554	140
554	140
554	162
554	1229
554	3592
554	3537
554	921
554	2515
555	922
555	422
555	2390
555	248
555	1671
555	2385
555	248
555	422
555	2390
555	856
555	922
556	739
556	3847
556	3846
556	2914
556	2523
556	2807
556	3847
556	370
556	739
557	3848
557	1280
558	1031
558	3485
558	1909
558	198
558	4172
558	4171
558	1031
558	4172
558	3485
558	1909
558	4171
558	198
559	1768
559	1757
560	753
560	2376
560	1993
560	708
561	4173
561	2461
561	3667
561	1832
561	3535
561	3667
561	3326
562	3227
562	1467
562	2606
563	180
563	4175
563	4174
563	256
563	3681
563	290
563	2568
563	844
563	3937
563	3938
563	1884
563	1664
563	1884
563	3938
563	844
563	3937
563	2568
563	1884
563	844
564	4418
564	4417
564	2168
564	875
565	4179
565	4178
565	4177
565	3430
565	2717
565	4176
565	574
565	3430
565	4177
565	4178
565	4179
565	574
565	4176
565	2717
566	2648
566	1260
566	445
566	815
566	2648
566	445
566	1260
566	2235
566	3217
566	1260
566	2235
566	2713
566	2713
566	445
567	607
567	1919
568	3039
568	3849
568	1680
568	2588
568	1562
568	2073
568	3648
568	3648
568	2588
568	1680
568	3039
569	1604
569	2033
569	2420
569	1653
570	3462
570	3500
570	196
570	1457
570	3850
571	2180
571	1701
571	3240
571	517
572	2679
572	681
572	3054
572	640
572	100
572	631
572	2348
573	1922
573	1931
573	115
573	443
573	3398
573	3182
574	484
574	2163
574	2265
574	2325
574	484
574	2163
574	2265
574	4181
574	2325
574	4180
575	945
575	3600
575	1789
576	2356
576	448
576	1285
576	2356
576	2472
576	448
576	1863
576	1285
576	2356
576	2472
576	448
577	330
577	743
577	1645
577	2518
577	2672
577	3851
577	197
577	2672
577	2518
577	743
577	197
577	3851
577	2518
577	2672
577	743
577	330
578	796
578	858
578	796
578	2662
579	1773
579	3619
579	3852
579	1854
579	1487
579	1916
579	1803
579	1487
579	1773
580	2107
580	2749
580	3135
580	1704
580	2553
581	4183
581	2895
581	4182
581	1207
581	1463
582	199
582	3453
582	3489
582	2993
582	179
582	787
582	3350
582	199
582	3453
582	3489
582	2993
582	179
582	787
582	3350
583	1227
583	3269
583	964
583	696
583	3005
584	583
584	330
584	1117
584	3854
584	3853
584	583
584	330
