281	854
282	444
282	445
283	1401
283	1402
284	268
285	974
285	975
286	510
287	626
288	653
289	164
289	165
289	166
290	1444
290	1445
291	1658
291	1659
291	1660
292	212
292	213
293	1566
293	1567
294	1389
295	858
295	859
296	1000
297	1661
298	1780
299	1641
300	46
300	47
301	1043
301	1044
302	1538
302	1539
303	353
304	1739
305	664
305	665
305	666
305	667
306	1390
307	1356
307	1357
308	1749
309	763
309	764
310	200
310	201
311	1691
312	429
313	1856
314	1225
315	1250
315	1251
316	657
316	658
317	659
317	660
318	1540
318	1541
319	1599
320	1411
321	1204
321	1205
321	1206
322	724
323	69
324	766
324	767
325	1562
325	1563
326	541
327	1857
327	1858
327	1859
328	428
329	998
329	999
330	809
331	879
331	880
332	1085
332	1086
333	983
333	984
334	23
334	24
334	25
335	605
335	606
336	1466
337	1598
338	774
339	1423
340	181
340	182
341	1437
341	1438
342	99
343	1323
344	1217
344	1218
345	361
345	362
346	614
346	615
346	616
347	1515
348	258
348	259
349	385
349	386
349	600
349	601
349	602
349	603
350	269
350	270
351	1234
352	993
352	994
352	995
353	1223
353	1224
354	1265
354	1266
355	1020
356	1130
357	1256
357	1257
358	1097
358	1098
358	1099
359	194
360	567
360	568
361	848
361	849
362	1808
363	623
363	624
364	513
364	514
365	302
365	303
365	304
366	668
366	669
367	15
367	16
368	380
369	1812
369	1813
370	51
371	1341
372	1181
372	1182
373	1899
373	1900
373	1901
374	1001
374	1002
375	580
375	581
376	1459
377	1415
377	1416
378	236
378	237
379	913
380	163
381	279
382	788
382	789
382	790
383	111
384	1326
384	1327
385	1340
386	64
386	65
387	797
387	798
388	1791
388	1792
388	1793
389	1424
389	1425
389	1426
390	1832
390	1833
391	1867
391	1868
391	1869
392	1005
392	1006
393	460
394	1689
394	1690
395	1293
395	1294
396	1520
396	1521
396	1522
397	335
397	336
397	337
398	1662
399	1618
399	1619
400	1434
400	1435
401	1506
402	1191
402	1192
402	1193
403	794
403	795
404	1166
404	1167
405	523
406	1069
407	1157
408	511
408	512
409	62
409	63
410	1523
411	1697
411	1698
412	536
412	537
412	538
413	1338
413	1339
414	1726
414	1727
415	1381
415	1382
416	637
416	638
417	1258
418	230
418	231
418	232
419	1663
419	1664
419	1665
420	1436
421	966
422	1814
422	1815
423	1408
424	1180
425	1354
425	1355
426	43
426	44
426	45
427	456
427	457
428	1417
428	1418
428	1419
428	1420
429	404
429	405
430	1109
430	1110
431	592
432	488
433	1278
433	1279
433	1280
434	875
434	876
434	877
434	878
435	1146
435	1147
435	1148
436	1846
436	1847
437	1158
437	1159
437	1160
438	1688
439	360
440	1570
440	1571
441	289
441	290
442	310
442	311
442	312
443	610
443	611
444	1
444	2
445	901
445	902
445	903
446	1731
446	1732
447	59
447	60
448	151
449	526
450	1178
450	1179
451	1769
452	1872
452	1873
452	1874
453	188
454	1052
454	1053
454	1054
455	313
455	314
455	315
456	684
456	685
456	686
457	176
457	177
457	178
458	736
459	79
460	85
460	86
461	654
461	655
461	656
462	857
463	1409
463	1410
464	67
464	68
465	1467
465	1468
466	133
467	1076
467	1077
468	585
468	586
469	918
469	919
470	92
470	93
470	94
471	1115
471	1116
472	1302
473	1059
474	753
474	754
475	1100
475	1101
475	1102
475	1103
476	298
476	299
476	300
476	301
477	1295
478	835
478	836
479	435
480	74
480	75
480	76
481	1714
482	662
482	663
483	273
483	274
484	985
485	1475
485	1476
486	1050
486	1051
487	554
487	555
488	169
488	170
488	171
489	39
489	40
490	1403
490	1404
491	1031
491	1032
491	1033
492	242
492	243
492	244
493	447
493	448
493	449
494	884
494	885
494	886
495	1306
495	1307
495	1308
496	22
497	593
497	594
497	595
498	1626
498	1627
498	1628
498	1629
499	221
500	358
500	359
501	539
501	540
502	784
502	785
502	786
503	1219
503	1220
504	937
504	938
504	939
505	1816
505	1817
506	796
507	1090
508	1669
509	801
510	698
510	699
510	700
511	1741
511	1742
511	1743
512	1432
512	1433
513	344
513	345
513	346
514	1046
514	1047
514	1048
515	1227
516	1744
516	1745
517	100
517	101
518	882
518	883
519	442
520	1165
521	1553
521	1554
522	1642
522	1643
522	1644
522	1645
523	102
524	986
524	987
525	944
525	945
526	1687
527	316
528	412
528	413
529	461
529	462
529	463
530	1765
530	1766
531	1818
531	1819
531	1820
531	1821
532	246
532	247
533	725
533	726
534	1430
534	1431
535	95
535	96
536	1680
536	1681
537	557
538	1183
538	1184
539	1610
540	1039
540	1040
541	722
541	723
542	1496
542	1497
542	1498
543	1844
543	1845
544	56
544	57
544	58
545	275
546	1529
546	1530
546	1531
547	174
547	175
548	634
548	635
548	636
549	608
549	609
550	326
550	327
550	328
550	329
551	1186
551	1187
551	1188
551	1189
552	1194
552	1195
553	179
553	180
554	928
554	929
554	930
555	1060
555	1061
555	1062
556	940
556	941
557	917
558	967
558	968
558	969
559	661
560	780
561	711
561	712
562	260
563	530
563	137
563	138
563	139
563	140
564	1611
564	1612
565	295
565	296
565	297
566	29
566	30
566	31
566	32
566	33
567	42
568	393
568	394
569	1701
569	1702
570	561
571	238
571	239
572	1074
572	1075
573	1331
573	1332
574	17
574	18
575	320
576	1736
576	1737
576	1738
577	424
577	425
577	426
577	427
578	1324
578	1325
579	391
579	392
580	229
581	318
581	319
582	906
582	907
583	1722
583	1723
584	520
584	521
585	249
586	280
586	281
586	282
586	283
586	284
586	285
587	276
587	277
587	278
588	1495
589	286
589	287
589	288
590	1013
590	1014
591	1657
592	1360
592	1361
592	1362
593	492
593	493
594	1794
594	1795
594	1796
594	1797
595	1128
595	1129
596	1145
597	1063
597	1064
598	338
599	1537
600	1104
600	1105
600	1106
601	910
602	1526
602	1527
602	1528
603	384
604	487
605	1863
605	1864
606	1328
606	1329
606	1330
607	1469
607	1470
607	1471
608	873
608	874
609	1602
609	1603
609	1604
610	1176
610	1177
611	1620
611	1621
612	305
612	306
612	307
612	308
613	1753
614	342
614	343
615	224
616	1472
616	1473
617	896
617	897
618	1170
618	1171
619	1228
619	1229
619	1230
619	1231
620	558
621	19
621	20
621	21
622	628
622	629
622	630
623	744
623	745
624	750
624	751
625	709
626	452
626	453
626	454
627	149
627	150
628	1580
628	1581
628	1582
629	706
630	1037
630	1038
631	146
631	147
632	1614
633	89
634	823
634	824
634	825
635	1840
635	1841
635	1842
635	1843
636	1207
636	1208
636	1209
637	1369
637	1370
638	387
638	388
639	1836
639	1837
640	1576
640	1577
641	1021
641	1022
642	1712
642	1713
643	1760
643	1761
643	1762
644	9
644	10
645	66
646	1600
646	1601
647	389
648	1400
649	550
649	551
650	1113
650	1114
651	6
651	7
651	8
652	911
653	696
653	697
654	1281
655	1724
655	1725
656	703
656	704
656	705
657	291
657	292
658	701
658	702
659	819
659	820
659	821
659	822
660	1778
661	34
661	35
661	36
661	37
662	112
662	113
662	114
663	1564
664	792
664	793
665	904
665	905
666	674
666	675
667	248
668	1518
668	1519
669	1764
670	1365
670	1366
671	1773
671	1774
672	351
672	352
673	355
673	356
674	1346
674	1347
674	1348
675	1292
676	981
676	982
677	1029
677	1030
678	1524
678	1525
679	61
680	1041
680	1042
681	1839
682	382
682	383
683	569
683	570
683	571
683	572
684	1822
684	1823
684	1824
685	1631
685	1632
685	1633
686	378
687	1149
687	1150
687	1151
688	946
688	947
688	948
688	949
689	954
689	955
689	956
689	957
690	245
691	1107
692	376
692	377
693	1474
694	1533
694	1534
694	1535
695	1121
695	1122
696	339
696	340
696	341
697	1542
697	1543
697	1544
698	727
698	728
699	1008
699	1009
699	1010
699	1011
699	1012
700	1421
700	1422
701	469
701	470
702	1252
702	1253
703	832
703	833
704	1462
704	1463
704	1464
704	1465
705	720
705	721
706	1650
706	1651
706	1652
707	802
707	803
707	804
708	1235
708	1236
708	1237
708	1238
709	970
709	971
710	1852
710	1853
711	688
711	689
711	690
712	253
712	254
712	255
712	256
713	716
713	717
713	718
714	1775
715	1376
715	1377
715	1378
716	107
716	108
717	534
717	535
718	127
718	128
719	639
719	640
719	641
720	1024
720	1025
720	1026
721	828
722	1162
722	1163
722	1164
723	1320
723	1321
723	1322
724	240
724	241
725	810
725	811
725	812
726	1316
726	1317
726	1318
726	1319
727	898
728	1790
729	123
729	124
729	125
729	126
730	612
730	613
731	507
732	458
732	459
733	838
733	839
733	840
734	531
734	532
735	673
736	894
736	895
737	82
737	83
737	84
738	925
738	926
738	927
739	1781
739	1782
740	499
740	500
741	729
741	730
741	731
742	1892
743	152
743	153
744	1094
744	1095
744	1096
745	1200
746	1232
746	1233
747	1441
747	1442
747	1443
748	1212
748	1213
749	373
750	1131
750	1132
750	1133
751	115
751	116
751	117
751	118
752	225
752	226
753	1168
753	1169
754	131
754	132
755	1850
755	1851
756	471
756	472
757	473
757	474
757	475
757	476
757	477
758	1056
758	1057
758	1058
759	1636
759	1637
759	1638
759	1639
759	1640
760	837
761	1674
761	1675
761	1676
762	186
762	187
763	1144
764	395
764	396
765	691
765	692
766	920
767	190
767	191
767	192
767	193
768	4
768	5
769	1692
769	1693
770	103
770	104
770	105
770	106
771	670
771	671
771	672
772	1798
772	1799
772	1800
773	1848
773	1849
774	1613
775	1677
775	1678
775	1679
776	421
776	422
776	423
777	1784
777	1785
777	1786
778	1197
778	1198
779	1244
779	1245
780	1065
780	1066
780	1067
780	1068
781	1646
781	1647
781	1648
781	1649
782	1703
782	1704
782	1705
783	369
783	370
784	1605
784	1606
784	1607
784	1608
784	1609
785	1483
786	204
786	205
787	1210
787	1211
788	134
788	135
788	136
789	621
789	622
790	1829
790	1830
790	1831
791	1303
791	1304
791	1305
792	1878
793	805
793	806
793	807
793	808
794	1513
794	1514
795	755
795	756
795	757
795	758
795	759
796	1750
796	1751
797	1450
797	1451
798	791
799	1296
799	1297
800	183
800	184
801	992
802	1270
802	1271
802	1272
803	747
803	748
803	749
804	1721
805	817
805	818
806	267
807	1276
807	1277
808	1694
808	1695
808	1696
809	3
810	1597
811	497
811	498
812	1787
812	1788
812	1789
813	547
814	598
814	599
815	1896
815	1897
815	1898
816	1825
816	1826
816	1827
816	1828
817	141
817	142
817	143
817	144
818	740
818	741
818	742
818	743
819	1630
820	782
820	783
821	1616
821	1617
822	1754
822	1755
822	1756
823	1500
823	1501
823	1502
824	1298
824	1299
824	1300
824	1301
825	733
825	734
825	735
826	1111
826	1112
827	1763
828	109
828	110
829	1446
829	1447
830	1152
830	1153
831	1240
831	1241
831	1242
832	921
832	922
832	923
832	924
833	618
833	619
833	620
834	889
834	890
834	891
834	892
834	893
835	159
835	160
835	161
836	1559
836	1560
836	1561
837	1391
837	1392
837	1393
838	1087
838	1088
839	1138
839	1139
839	1140
839	1141
840	432
840	433
840	434
841	1903
842	1367
842	1368
843	1371
843	1372
844	1757
844	1758
844	1759
845	1261
845	1262
845	1263
845	1264
846	1666
846	1667
846	1668
847	1746
847	1747
848	214
848	215
848	216
849	1018
849	1019
850	1282
850	1283
850	1284
850	1285
850	1286
851	527
851	528
851	529
852	1902
853	154
854	899
854	900
855	1555
855	1556
855	1557
856	979
856	980
857	1801
857	1802
857	1803
858	436
858	437
858	438
858	439
859	573
859	574
860	1174
861	1494
862	933
862	934
862	935
862	936
863	233
863	234
863	235
864	988
864	989
864	990
865	1904
865	1905
865	1906
865	1907
866	869
866	870
866	871
866	872
867	768
867	769
867	770
868	419
868	420
869	222
869	223
870	1373
870	1374
870	1375
871	1334
871	1335
871	1336
871	1337
872	1716
872	1717
872	1718
872	1719
872	1720
873	464
874	1049
875	846
875	847
876	1584
876	1585
876	1586
876	1587
877	752
878	400
878	401
878	402
879	1405
879	1406
879	1407
880	501
880	502
881	710
882	596
882	597
883	972
883	973
884	1135
884	1136
884	1137
885	1309
885	1310
885	1311
885	1312
886	676
886	677
886	678
887	1595
887	1596
888	1511
888	1512
889	1091
889	1092
889	1093
890	544
890	545
890	546
891	1804
891	1805
891	1806
891	1807
892	217
892	218
892	219
892	220
893	371
893	372
894	1486
894	1487
895	732
896	1359
897	1117
897	1118
898	1427
898	1428
898	1429
899	70
899	71
899	72
899	73
900	1273
900	1274
900	1275
901	1413
901	1414
902	271
902	272
903	1728
903	1729
903	1730
904	52
904	53
904	54
904	55
905	575
905	576
905	577
906	483
906	484
906	485
906	486
907	1583
908	645
908	646
908	647
909	1383
909	1384
910	321
910	322
910	323
910	324
910	325
911	1508
911	1509
911	1510
912	1499
913	347
913	348
913	349
913	350
914	41
915	1379
915	1380
916	508
916	509
917	578
917	579
918	1860
918	1861
919	1888
919	1889
919	1890
919	1891
920	1034
921	77
921	78
922	250
922	251
922	252
923	1809
923	1810
923	1811
924	775
924	776
924	777
925	960
925	961
925	962
926	1385
926	1386
927	206
927	207
928	1035
928	1036
929	119
929	120
929	121
930	866
930	867
930	868
931	1893
931	1894
932	415
932	416
932	417
932	418
933	563
933	564
934	443
935	862
935	863
935	864
935	865
936	478
936	479
936	480
936	481
936	482
937	963
937	964
937	965
938	952
939	1733
939	1734
940	799
940	800
941	1453
941	1454
941	1455
942	559
943	1439
943	1440
944	1247
944	1248
944	1249
945	489
945	490
945	491
946	1333
947	1767
947	1768
948	1707
948	1708
949	1572
949	1573
950	503
950	504
950	505
950	506
951	48
951	49
952	1027
952	1028
953	1045
954	1254
954	1255
955	1683
955	1684
955	1685
955	1686
956	649
956	650
956	651
956	652
957	1083
957	1084
958	1080
959	1709
959	1710
959	1711
960	406
960	407
960	408
960	409
960	410
961	1670
961	1671
961	1672
961	1673
962	1875
962	1876
963	1125
963	1126
963	1127
964	365
964	366
