151	2339
151	2710
152	2623
152	2115
153	2635
153	1047
153	1858
153	2635
153	1858
153	1858
153	1047
153	2635
153	820
154	3429
154	10
154	2018
154	2316
155	1783
155	420
155	128
155	1517
155	420
155	1783
156	2072
156	661
156	539
157	172
157	1788
157	1052
157	15
158	682
158	1099
158	2093
158	1976
159	3284
159	316
159	316
159	2122
160	3221
160	1524
160	1798
160	2022
161	1996
161	2687
161	40
161	326
161	2687
161	1996
161	326
161	40
161	2073
161	1659
161	648
161	1462
161	2200
161	2893
162	750
162	1986
162	2755
162	750
162	1201
162	1986
162	2755
163	3336
163	3430
163	3430
163	3336
163	3213
163	3094
164	1453
164	142
164	142
164	1830
165	911
165	3294
165	524
165	3294
165	2610
165	911
165	2610
165	524
166	902
166	2016
166	1635
166	2282
166	1635
166	2016
166	902
167	2633
167	9
167	2633
167	9
167	2127
167	2127
167	9
167	3342
167	2633
168	2543
168	394
169	3287
169	1984
169	1278
170	938
170	603
170	1880
170	2347
171	2735
171	1149
172	2258
172	3488
173	718
173	3129
173	1452
173	1452
173	3129
173	1950
173	718
174	1888
174	974
174	2048
174	3199
175	943
175	1117
175	622
175	3233
176	455
176	2147
177	1965
177	2251
177	1965
177	1334
177	2983
178	3431
178	1815
178	385
178	338
179	225
179	1760
180	287
180	2885
180	420
180	2500
181	2407
181	3217
181	506
181	2291
182	2146
182	639
182	1720
182	2146
182	639
183	1912
183	2124
183	3292
183	1912
183	3292
183	1912
183	2124
184	3343
184	699
184	2961
184	1873
184	2961
184	3343
184	1873
184	2961
185	650
185	1593
185	2834
185	3207
185	3207
185	2834
185	650
186	836
186	1881
186	1638
186	910
187	433
187	393
188	1045
188	868
188	605
189	2141
189	2923
189	2164
190	3025
190	612
190	2471
190	673
191	2110
191	2600
191	3336
192	1390
192	1085
192	1262
192	3344
193	2594
193	2671
194	469
194	2965
194	395
194	2166
194	469
194	2166
195	114
195	853
195	1077
196	3049
196	235
196	1737
196	460
196	3049
196	460
196	235
197	1121
197	861
197	2869
197	519
197	519
197	2869
197	1121
197	519
197	2869
198	2633
198	635
198	1250
198	1378
199	201
199	1080
199	232
199	2126
200	818
200	295
201	1297
201	1189
202	2100
202	3082
203	449
203	2073
203	1652
203	2422
203	2422
203	2073
203	449
204	1979
204	2277
204	3161
204	2842
205	3171
205	908
205	1174
205	1122
206	943
206	1298
207	1887
207	2628
207	2628
207	2070
207	3264
207	1887
208	1245
208	1801
209	2087
209	2563
209	1412
209	1145
209	1412
209	2563
209	2087
210	1080
210	1818
210	1769
210	168
211	2873
211	2049
211	816
211	2846
211	816
211	2049
212	1723
212	236
212	1210
212	3314
213	2392
213	478
213	2392
213	2770
213	478
214	2941
214	3241
215	934
215	1795
215	2716
215	2368
216	452
216	1553
216	1553
216	2829
217	2946
217	2423
218	838
218	1389
218	306
218	1892
218	1892
218	1389
219	1206
219	446
219	2614
219	1422
220	1804
220	3189
221	2204
221	1266
221	2895
221	2992
221	2992
221	2895
221	1266
222	922
222	1544
223	1960
223	168
224	2786
224	1971
224	1493
224	1913
224	1493
224	1971
225	1507
225	720
225	2754
225	1507
225	720
226	3176
226	2957
226	16
227	2753
227	3345
227	1889
227	918
228	1818
228	2677
228	2242
228	2125
228	2242
228	1818
229	660
229	2252
229	1910
229	2252
229	660
229	1064
230	1326
230	1041
230	415
230	1326
230	1041
231	138
231	3214
231	2622
231	38
232	336
232	3327
232	1677
232	2796
232	2796
232	3327
232	336
233	57
233	207
234	1452
234	24
234	2384
234	1922
234	1922
234	24
235	1357
235	2855
235	2855
235	1357
235	1432
235	2656
235	2656
235	1357
235	2855
236	2271
236	2642
237	1471
237	3432
237	3198
237	2394
237	2394
237	3432
238	1323
238	3258
238	3346
238	3346
238	3258
238	1323
238	2187
238	3258
238	3346
239	1881
239	576
239	3144
239	576
239	3060
239	1881
240	193
240	3433
241	1658
241	3336
241	1366
241	1658
241	3336
242	365
242	3434
242	2631
242	609
242	609
242	2631
242	365
243	396
243	1577
243	3237
243	109
244	1701
244	3220
245	1488
245	230
246	1843
246	3054
246	591
246	1843
246	1846
246	3054
246	591
247	2352
247	3435
247	2117
247	1205
247	1205
247	119
247	2117
247	3435
247	2352
248	3003
248	3156
248	967
248	624
248	624
248	967
248	3156
248	3066
248	3003
249	2102
249	1163
249	120
249	1858
249	2395
249	1858
249	120
250	1533
250	2464
250	1406
250	2464
251	2074
251	996
251	1389
251	3289
251	2887
251	3289
251	1389
251	996
252	671
252	1823
252	3489
253	3069
253	509
253	1749
253	1059
253	1258
253	1258
253	1059
253	1749
253	3069
254	361
254	3106
254	2237
254	2402
254	2577
255	431
255	1612
255	245
255	1276
255	1941
256	85
256	320
256	3347
257	347
257	2661
257	3348
257	459
258	329
258	646
258	329
258	3336
259	970
259	2172
259	724
259	3321
259	3321
259	724
259	2172
259	1230
259	970
260	1980
260	1639
260	956
260	1980
260	956
260	2611
260	956
260	1639
260	329
260	1980
261	214
261	1933
261	1425
261	1173
261	296
261	296
261	1173
261	1425
261	1933
261	214
261	1933
261	1425
261	296
262	3092
262	2936
262	648
262	3092
262	2113
262	648
263	3330
263	1313
263	407
263	3328
263	2564
263	1313
263	3330
264	2203
264	2740
264	2773
264	463
264	1395
265	729
265	1633
265	1633
265	2343
265	729
265	2343
265	800
265	3480
266	2900
266	753
266	1694
266	754
266	1873
267	419
267	323
267	2329
267	3164
267	1154
267	1154
267	323
267	3164
267	419
268	641
268	1083
269	2624
269	26
269	647
269	2170
269	1606
269	26
269	2624
270	2014
270	992
270	575
270	502
270	2053
271	2938
271	1785
271	1840
271	1028
271	985
271	1028
271	1785
272	3436
272	95
272	1088
272	2787
272	1209
273	1023
273	484
273	484
273	3251
273	1023
273	642
273	735
274	2378
274	1466
275	2860
275	3437
275	417
276	2767
276	1688
276	171
276	1984
276	1718
276	1718
276	1984
276	1688
276	2767
276	1984
276	2767
276	1718
276	1984
276	2767
276	1718
276	1688
277	1354
277	1844
277	842
277	3102
277	1354
277	1844
277	3102
277	1255
277	842
278	468
278	372
278	3333
278	468
279	841
279	1778
279	1570
279	1460
280	3284
280	1144
280	2641
280	589
280	2073
280	1144
280	3284
280	589
280	2641
281	964
281	1321
281	964
281	455
281	1321
282	2573
282	1940
282	1803
282	341
282	852
282	341
282	1803
282	1940
283	2430
283	951
284	2340
284	291
285	3015
285	2704
285	3015
285	3030
285	2704
285	3030
286	1995
286	1757
286	1051
286	1553
287	3163
287	1920
287	3349
287	932
287	1063
288	2922
288	1247
288	2584
288	2127
289	3175
289	352
290	2353
290	1496
290	2353
290	3058
290	1496
290	1456
290	1456
290	1496
290	3058
290	2353
290	2264
291	2303
291	342
291	614
291	621
291	380
291	621
291	342
292	3438
292	1342
292	2787
292	224
293	1898
293	2463
293	2939
293	1580
293	420
293	420
293	1580
294	133
294	374
294	374
294	782
294	2722
294	1582
294	133
294	1582
294	2722
294	374
295	832
295	3439
295	1767
295	832
295	1767
295	21
295	1881
296	1382
296	1091
296	829
296	190
297	2654
297	2225
297	3244
297	17
298	710
298	632
298	1284
298	1284
298	422
299	840
299	1312
299	2663
299	1069
299	191
300	421
300	1489
300	2789
300	580
300	599
300	2789
300	599
301	925
301	2440
301	2058
301	952
301	1027
301	952
301	2058
302	880
302	366
302	203
302	25
303	3127
303	2110
303	3440
303	3028
303	2073
303	2073
303	3028
304	869
304	3222
305	2593
305	2400
305	169
305	1828
306	2938
306	1534
306	2126
306	2783
306	2849
306	2849
306	2938
307	1653
307	830
307	2078
308	774
308	2880
308	1008
308	243
308	2317
309	413
309	982
309	2219
309	1980
309	1980
309	2219
309	982
309	2557
309	413
309	982
309	1980
310	2713
310	2297
311	1893
311	2727
311	1893
311	1644
312	2980
312	937
313	167
313	1740
313	3029
313	705
313	3149
313	3029
313	1740
313	167
314	2919
314	1151
314	3061
315	3323
315	1845
315	1020
315	2752
316	1810
316	1662
316	1894
316	1620
316	2812
316	1620
316	1894
316	1662
316	1810
316	1662
316	1894
317	3038
317	2536
317	87
317	2559
317	490
317	3038
317	2536
317	87
317	2559
317	490
318	2942
318	45
319	666
319	853
319	2958
319	843
319	2659
320	1350
320	463
320	1437
320	961
320	348
320	463
320	961
320	348
320	961
320	348
321	3004
321	2766
321	3004
321	2766
322	2820
322	2512
322	2996
322	2512
322	2820
322	2233
322	1102
322	1102
322	2996
323	3119
323	2003
323	1711
323	3040
323	1006
324	1222
324	2535
324	1222
324	149
325	3220
325	1877
325	1877
325	1567
326	2281
326	98
326	2475
326	634
326	98
326	2475
327	3045
327	1679
327	86
327	1522
327	86
327	1679
327	3224
327	3045
328	1243
328	2548
328	507
328	405
328	2532
329	664
329	3085
329	1415
329	1870
329	1000
329	1000
329	1415
329	3085
329	664
330	1316
330	1510
330	1503
330	2938
330	1510
330	2938
331	831
331	1199
331	1199
331	768
331	992
331	831
331	2152
331	2152
331	992
332	2196
332	2847
332	2647
332	231
333	2382
333	3022
334	1012
334	2398
334	1118
335	2749
335	1942
336	1273
336	930
336	59
336	1461
336	59
336	1461
337	2903
337	3324
338	1097
338	1535
338	1231
338	75
338	3441
339	1329
339	2147
340	1689
340	1481
340	1397
340	2358
340	1481
340	3167
341	3079
341	1753
341	2746
341	2484
341	692
342	3279
342	2567
342	2041
342	1427
342	333
343	2037
343	1690
344	217
344	372
344	2351
344	3150
344	2351
344	719
344	217
345	825
345	1424
346	518
346	2632
346	2271
346	3297
347	1977
347	451
347	1433
347	1663
347	370
347	370
347	1663
347	1977
348	3350
348	2338
348	1401
348	783
348	1401
348	2077
348	2338
348	3350
349	1765
349	2865
349	1926
349	1475
349	1015
349	1015
349	2865
350	1497
350	1936
350	2457
350	707
350	1685
351	28
351	3442
351	2019
351	378
352	1757
352	2088
353	926
353	1007
353	926
353	2090
354	1695
354	1954
354	2938
354	3140
354	537
355	2806
355	2987
355	3044
355	1867
355	1867
355	3044
355	2933
355	2987
355	2806
356	2723
356	2619
356	587
356	657
356	2723
356	2619
356	587
356	657
357	2693
357	2954
357	853
357	2971
357	2180
358	1820
358	2527
358	1242
358	2685
358	1716
358	1820
358	1242
358	2685
358	2527
358	1716
359	240
359	2406
359	1111
359	2855
360	3227
360	2011
361	3007
361	3354
361	3353
361	3351
361	3354
361	3352
361	3007
361	3354
361	3352
361	3351
362	1308
362	2893
362	1374
362	1068
362	178
363	2648
363	2266
363	2344
363	1109
363	1138
363	1109
363	2344
363	2266
363	2648
364	855
364	3355
364	293
364	3356
364	1736
365	70
365	3098
365	2589
365	827
365	2756
366	3481
366	1426
366	2956
366	2633
366	2144
366	183
367	364
367	1428
368	566
368	2501
368	373
368	33
368	1472
369	1984
369	2451
369	534
369	358
369	363
369	534
369	358
370	998
370	2343
370	2343
370	669
370	2343
370	669
370	3041
371	1076
371	3218
371	1083
371	313
371	2890
371	1939
371	2890
371	313
371	1083
372	1741
372	1333
372	1822
372	995
372	2143
372	1333
372	1741
372	1725
373	2073
373	102
373	1372
373	1248
373	1553
373	1248
373	1372
373	102
373	2073
373	2163
374	3122
374	1738
374	66
374	283
374	3443
374	3097
374	66
374	1738
374	3122
375	1279
375	3121
375	1481
375	676
376	549
376	1373
376	1396
376	2405
376	1057
376	1719
377	91
377	1683
377	713
377	498
377	2525
377	455
378	1431
378	3357
378	1414
378	1301
378	3108
378	1155
378	1301
378	1431
379	9
379	420
379	41
379	1794
379	1292
379	20
380	1763
380	122
380	1943
380	117
380	2969
380	117
380	152
380	2969
381	1324
381	2853
381	220
381	2853
382	1011
382	1907
382	898
382	2445
382	1730
382	1730
382	1140
382	2445
382	898
382	1907
382	1011
383	1288
383	1039
383	882
383	2047
383	249
383	2797
383	2797
383	249
383	2047
383	882
384	228
384	850
384	695
384	850
384	695
385	3444
385	3169
386	2841
386	505
386	3138
386	448
386	799
386	1676
386	1676
386	799
386	3138
386	2841
387	1561
387	2688
387	2208
387	1561
387	2688
387	2208
387	2823
387	3219
388	3445
388	1891
388	1188
388	2076
388	1188
388	2076
388	3215
388	2076
388	711
389	1529
389	1036
389	172
389	2646
389	3297
390	3238
390	1307
390	3119
390	1446
390	71
391	3001
391	2039
391	2776
391	1264
391	2776
391	3001
391	2804
391	2073
391	2039
391	2073
391	1264
391	2776
391	2804
391	2073
392	3233
392	901
392	975
392	2294
392	270
393	536
393	1682
393	2963
393	3108
393	1372
393	2023
394	743
394	1265
394	995
394	638
394	2149
394	3180
394	1265
394	743
395	770
395	2332
395	3188
396	1513
396	2485
396	2528
396	864
396	1260
396	2528
397	1339
397	3358
397	380
397	1317
397	274
397	3300
397	274
397	380
398	453
398	1018
399	700
399	107
399	925
399	335
400	2443
400	2507
400	2672
400	1038
400	2952
400	2507
400	2145
400	2443
401	513
401	2352
401	62
401	2127
401	2352
401	297
401	3210
401	513
401	297
401	62
402	606
402	1582
403	845
403	1454
404	2505
404	141
404	1351
404	2663
404	99
405	1991
405	2222
405	1458
405	147
405	1991
405	337
405	2222
405	1458
405	337
406	1652
406	2651
406	554
407	2274
407	126
407	1220
407	2543
407	500
407	2481
408	2896
408	2542
408	0
408	1430
408	3119
408	2949
409	807
409	5
409	2073
409	2367
409	465
409	2611
409	2611
409	465
409	2073
409	807
409	2367
409	5
410	2767
410	2521
410	2217
410	254
411	3124
411	3304
411	90
411	3172
411	620
411	304
411	3124
411	620
411	304
412	2075
412	582
412	652
412	667
412	2810
412	582
412	652
413	2782
413	518
413	2460
413	1135
413	2379
413	2127
414	1550
414	1904
414	1192
414	803
414	540
414	1555
415	2403
415	3226
415	399
416	1201
416	3126
416	1201
416	3050
416	2794
416	3126
417	2147
417	2188
417	2999
417	1811
417	1811
417	2188
417	1216
417	2147
417	2999
417	2250
418	955
418	2529
418	1804
418	2681
419	3359
419	2526
419	1645
419	3359
419	1183
419	1645
419	2526
419	1746
420	1079
420	2844
420	1079
420	2844
421	472
421	2609
421	617
421	246
421	472
421	2609
421	617
421	246
421	617
421	2609
421	679
421	1702
421	472
422	504
422	3190
423	1227
423	2043
423	877
423	2001
423	804
423	1436
423	1227
423	2043
423	2001
424	3446
424	1799
424	1616
424	2611
424	1224
424	815
424	815
424	1224
424	1616
424	3446
425	1784
425	784
425	842
426	1793
426	976
426	3192
426	2071
426	1900
426	2071
426	2948
426	1900
426	1793
426	976
427	244
427	3360
427	380
427	2520
427	1877
427	1877
427	380
427	2520
427	3360
427	265
427	244
428	865
428	681
428	572
428	2821
428	1512
428	2306
428	2306
428	1512
429	1575
429	1685
429	294
429	2575
429	294
429	2575
429	2757
429	1092
430	1103
430	2110
430	379
430	702
430	2495
430	1634
431	2211
431	1176
431	3259
431	1167
431	2211
431	1176
431	1167
431	2211
431	1176
431	564
431	3259
432	2633
432	1107
432	1625
432	2712
432	2381
432	1107
432	219
433	1380
433	3196
433	2676
434	1565
434	205
435	1761
435	51
435	1486
436	3066
436	2868
436	3361
436	2543
436	3032
437	2922
437	1999
437	1055
437	2411
437	2922
437	1999
437	2517
437	1055
438	1607
438	3362
438	354
438	234
438	1947
438	234
439	1237
439	2182
439	2801
439	3152
439	1237
439	2182
439	3152
440	687
440	530
440	2467
441	605
441	2859
441	2980
441	937
441	821
441	2357
441	605
441	2980
441	937
442	1348
442	1957
442	1759
442	1348
442	1957
442	1957
442	1348
442	1787
442	2711
442	998
442	1759
443	2661
443	2307
443	1884
443	1642
443	1884
443	525
444	987
444	585
444	3202
444	438
445	3260
445	178
445	1801
445	1101
445	730
445	2397
445	2397
445	1801
445	178
446	2633
446	179
446	1924
446	558
446	2837
446	933
446	1924
446	558
446	2837
447	1956
447	1773
447	2281
447	2777
447	455
447	1773
447	455
448	875
448	3363
448	3364
448	3068
449	155
449	2452
449	1305
449	907
449	160
449	2899
449	1305
449	2899
449	160
449	907
449	2452
449	155
449	907
449	2899
450	605
450	2534
450	1594
450	2534
451	3043
451	696
452	3185
452	2579
453	1090
453	2692
453	2807
453	763
453	2103
453	2807
453	2103
453	1479
453	2692
453	763
453	1090
454	2996
454	2657
454	2110
454	1173
455	1950
455	1095
455	392
455	1095
455	1950
455	2304
455	3207
455	2256
456	2574
456	1605
456	3365
456	775
456	250
456	879
456	879
456	775
456	1605
457	2478
457	669
457	2439
457	2333
457	2396
457	3099
458	3335
458	3195
458	2192
458	929
458	1655
458	789
458	3335
458	3195
458	2192
458	929
458	1655
458	789
459	221
459	3482
460	2111
460	528
461	482
461	3158
461	2965
461	2024
461	943
461	879
461	879
461	943
462	1990
462	158
463	1074
463	1455
463	1008
463	3028
463	1100
463	1008
463	1455
463	1074
463	3028
463	1008
463	2663
463	1100
464	811
464	2892
464	2586
464	3273
464	1515
464	2892
464	724
464	811
464	3273
464	2586
465	319
465	102
465	2780
465	19
465	2780
465	19
465	36
466	2130
466	386
466	2336
466	2110
466	2715
466	2130
466	2110
467	3447
467	310
467	129
467	176
468	1441
468	1022
468	316
468	1503
469	2762
469	973
469	744
469	3101
469	2762
469	973
469	744
470	2652
470	1383
470	2285
470	3308
470	669
470	3200
471	1483
471	1381
471	1748
471	236
472	3141
472	3236
473	786
473	1981
474	1062
474	1668
474	29
474	2359
475	68
475	2303
475	654
475	269
475	3206
475	97
476	2707
476	2210
476	2110
476	1405
476	1407
477	2700
477	1063
477	2712
477	2547
477	2918
477	1872
478	871
478	2502
478	1506
478	2997
478	3448
478	2454
478	2454
478	2997
478	1506
478	2502
478	871
479	1257
479	1027
479	1293
479	1783
480	3155
480	3366
480	2522
480	3128
480	3366
481	2059
481	551
481	2059
481	551
481	2977
481	1374
481	2973
482	3367
482	3105
482	2988
482	3223
482	562
482	2910
483	2935
483	1523
483	416
483	256
483	3160
483	423
484	1195
484	3123
484	2120
484	2156
484	3267
484	2421
485	1330
485	2924
485	2599
485	2197
485	2897
485	2229
486	1831
486	23
486	2569
486	1500
486	1831
486	2569
486	1500
486	1356
486	3316
487	1710
487	1319
487	1467
487	277
487	1467
487	2995
487	1319
487	1710
487	1413
487	3079
488	2595
488	3368
488	771
488	548
488	1299
488	1874
488	2602
489	755
489	938
489	998
489	178
489	1917
489	178
489	998
489	914
489	938
489	755
489	2510
489	998
489	1917
490	970
490	301
490	3220
490	2056
490	1970
490	1146
490	1684
490	1970
490	2056
490	3220
490	301
490	970
491	1428
491	943
491	690
491	3263
491	1693
491	1416
492	1314
492	48
492	470
492	339
492	1314
492	48
492	470
492	339
493	3312
493	2503
493	2410
493	2625
493	3369
493	3000
493	557
494	3102
494	889
494	6
494	420
495	1851
495	2327
495	1851
495	2915
495	1254
495	1647
495	2327
495	2852
495	1851
495	2327
496	2434
496	346
496	1404
497	1937
497	2616
497	298
497	1508
497	1849
497	2580
497	318
497	2580
497	1849
498	1616
498	1364
498	1498
498	492
498	56
498	2343
498	1385
498	492
498	56
498	1385
498	1616
498	1364
498	1498
498	2343
499	2714
499	3203
499	278
499	768
499	1289
499	2283
499	831
499	278
499	3203
499	2283
499	1289
500	3450
500	3449
500	1989
500	178
500	1774
500	2046
500	3247
500	1989
500	1774
500	3247
500	178
500	2046
500	3449
500	3450
501	2851
501	180
502	1292
502	2371
502	863
502	2633
502	420
502	1250
502	2103
503	2214
503	3275
503	2369
503	3229
503	1866
503	686
503	935
504	977
504	1808
504	1263
504	3293
504	1953
504	3451
504	2674
504	2674
504	3451
504	1263
505	2290
505	1393
505	1058
505	2290
505	1393
505	284
506	242
506	2706
506	2343
506	340
506	792
506	3064
506	242
506	2706
506	2343
506	3064
507	2496
507	1166
507	231
507	3370
507	829
507	2496
507	1166
507	231
507	3370
507	829
508	456
508	2049
508	3336
508	427
508	1542
508	821
508	873
509	3304
509	1463
509	2979
510	1761
510	609
511	942
511	1445
512	437
512	3302
512	1065
512	1919
512	1697
512	1563
512	3118
512	3118
512	1563
512	1919
512	3302
512	437
513	1557
513	1455
513	3326
513	3090
513	3086
513	2459
513	1557
513	1455
513	3326
513	3090
513	2459
513	600
513	3086
513	1557
513	1455
513	3326
513	3086
514	2793
514	485
514	2810
515	2720
515	3452
515	1881
515	3453
515	3329
515	3452
515	43
515	3329
515	2720
515	3453
515	1881
515	1485
516	3084
516	1400
516	3083
516	3084
516	2545
516	1400
516	3083
516	2792
517	2205
517	2161
517	1341
517	2696
517	2232
518	856
518	2950
518	3265
518	3454
519	779
519	3142
519	943
519	588
519	717
519	3027
519	779
519	3142
519	943
519	588
519	3027
520	2205
520	1306
520	3300
520	2260
520	2504
520	1732
520	1732
520	2719
520	2504
520	2260
520	3300
520	1306
520	2205
521	2690
521	2263
521	3242
521	2194
521	2666
521	2690
521	3242
521	1196
521	2666
522	2883
522	420
522	178
522	178
522	1199
522	266
522	247
522	1553
523	63
523	2611
523	243
523	2611
523	1455
523	2611
523	2943
523	63
523	2010
523	846
523	243
524	928
524	938
525	3307
525	1139
525	1226
525	1139
525	188
525	3307
525	2945
525	3143
526	2117
526	1669
526	3024
526	1669
526	2959
526	200
526	2098
526	1051
526	2959
526	200
527	960
527	2140
527	1246
527	1469
527	3321
527	1701
527	2703
527	2703
527	3321
527	1246
527	960
528	1491
528	493
528	494
528	1505
528	3270
528	3270
528	1505
528	494
528	493
528	1491
528	2991
528	3148
529	1043
529	2008
529	2864
530	2179
530	2323
531	2221
531	1714
532	1745
532	497
532	945
532	2533
532	329
533	628
533	3208
533	1795
533	2636
533	1157
533	3010
533	2785
533	1795
533	3208
534	2399
534	1752
534	2349
534	1983
534	609
534	2416
534	2422
535	429
535	1945
535	726
535	3036
536	102
536	3294
536	102
536	1726
536	1571
536	817
536	1571
536	102
537	1203
537	1499
537	2787
537	50
537	350
537	3117
537	3008
538	1158
538	369
538	938
538	1621
538	510
538	2620
538	2875
538	1621
538	1158
538	938
538	369
539	181
539	1464
539	2611
539	2189
539	1019
539	307
539	1653
539	307
539	2189
539	1464
539	181
539	1653
539	1019
540	766
540	1032
540	2051
540	2986
540	1864
541	2026
541	1815
541	2114
541	643
541	2026
541	1815
541	643
542	3332
542	2238
542	884
542	3048
542	1881
542	3332
542	2238
542	3048
542	1881
542	884
542	487
542	420
543	425
543	1958
544	1904
544	473
544	1873
544	420
544	3012
544	2414
544	420
544	3012
545	1253
545	1175
545	3455
545	2680
545	2607
546	2611
546	874
546	2701
546	1213
547	1450
547	965
547	949
547	669
547	1133
547	2073
547	1110
547	949
547	1450
547	2073
547	965
548	3371
548	2832
548	1628
548	1904
548	1094
548	2705
548	3371
548	1628
548	1094
548	2705
549	2021
549	2769
549	3372
549	966
549	3034
549	1280
549	2978
549	2978
549	966
549	3372
549	2769
549	2021
550	401
550	3065
550	2736
550	1858
550	2877
550	1858
551	47
551	88
551	2731
551	3456
551	2993
551	790
551	88
552	1966
552	1948
552	1451
552	77
552	195
552	77
552	1966
552	1948
553	1465
553	1850
553	3031
553	1881
553	3201
553	3014
553	1597
553	1597
553	3201
553	1881
553	1850
554	1367
554	2858
554	1558
554	787
554	1367
554	2858
554	1304
554	1490
555	1980
555	420
555	32
555	2142
556	3125
556	1623
556	3203
557	3490
557	2006
558	494
558	3108
558	1980
558	1764
558	1980
558	515
558	1719
558	486
558	1764
558	3108
559	2049
559	1164
559	1801
559	1428
559	257
559	2049
559	1801
559	1164
559	257
