352	994
352	993
353	1223
353	1224
354	1266
354	1265
355	1020
357	1256
357	1257
358	1099
358	1098
358	1097
359	194
360	568
361	848
362	1808
363	623
364	513
364	514
365	303
365	304
365	302
366	668
366	669
367	15
367	16
368	380
369	1813
371	1341
372	1182
372	1181
373	1901
373	1900
373	1899
374	1001
374	1002
375	580
376	1459
377	1415
377	1416
378	236
378	237
379	913
380	163
381	279
382	789
382	790
382	788
384	1326
385	1340
386	65
386	64
387	797
388	1792
388	1793
388	1791
389	1426
389	1425
390	1833
390	1832
391	1868
391	1869
391	1867
392	1006
392	1005
393	460
394	1689
394	1690
395	1293
395	1294
396	1521
397	335
397	337
399	1619
399	1618
400	1434
401	1506
402	1191
402	1192
403	794
403	795
404	1166
404	1167
405	523
406	1069
407	1157
408	512
408	511
409	62
409	63
410	1523
411	1698
412	538
412	536
413	1338
414	1726
414	1727
415	1382
416	638
418	230
418	232
419	1664
419	1665
420	1436
422	1814
422	1815
424	1180
425	1354
425	1355
426	44
426	43
426	45
427	456
428	1419
428	1417
428	1418
429	405
429	404
430	1109
431	592
432	488
433	1279
433	1278
434	877
434	876
434	878
435	1148
435	1147
436	1846
437	1160
437	1158
439	360
441	290
442	310
442	311
442	312
443	611
443	610
444	1
444	2
445	902
445	901
446	1731
446	1732
447	60
447	59
448	151
449	526
451	1769
452	1873
452	1872
452	1874
453	188
454	1053
454	1054
454	1052
455	313
455	314
456	686
456	684
457	177
457	176
457	178
458	736
459	79
460	86
460	85
461	654
463	1410
463	1409
464	68
464	67
465	1467
465	1468
466	133
467	1077
467	1076
468	585
468	586
469	919
469	918
470	92
470	94
470	93
471	1116
472	1302
473	1059
474	754
474	753
475	1102
475	1100
475	1103
476	298
476	300
476	299
478	835
478	836
479	435
480	74
480	75
481	1714
482	663
482	662
483	273
484	985
485	1476
485	1475
486	1051
486	1050
487	554
487	555
488	169
489	40
489	39
490	1403
490	1404
491	1033
491	1032
491	1031
492	242
493	449
493	448
493	447
494	885
494	886
495	1308
495	1307
496	22
497	594
497	593
498	1628
498	1629
498	1626
500	358
500	359
501	540
501	539
502	784
502	786
502	785
503	1220
503	1219
504	937
504	938
504	939
505	1817
505	1816
507	1090
509	801
510	699
510	700
510	698
511	1741
511	1742
512	1433
513	344
513	346
513	345
514	1048
514	1047
514	1046
515	1227
516	1744
517	101
517	100
518	883
519	442
520	1165
521	1554
521	1553
522	1644
522	1645
522	1643
522	1642
523	102
524	986
524	987
525	944
525	945
526	1687
527	316
528	412
529	461
529	462
529	463
530	1766
531	1818
531	1819
531	1820
531	1821
532	246
533	725
533	726
534	1431
535	95
536	1680
536	1681
537	557
538	1184
538	1183
539	1610
540	1039
540	1040
541	722
542	1496
542	1497
542	1498
543	1844
543	1845
544	56
544	58
545	275
546	1529
546	1531
546	1530
547	174
547	175
548	636
548	635
548	634
549	608
550	329
550	326
550	327
551	1187
551	1188
551	1186
551	1189
552	1194
552	1195
553	179
554	928
554	930
554	929
555	1061
555	1060
556	940
556	941
558	969
558	967
558	968
559	661
560	780
561	712
561	711
562	260
563	137
563	139
563	138
563	530
563	140
564	1611
565	296
565	295
565	297
566	30
566	33
566	32
566	31
568	393
569	1702
569	1701
570	561
571	239
571	238
572	1074
572	1075
573	1331
573	1332
574	18
575	320
576	1737
576	1736
576	1738
577	427
577	426
577	425
577	424
578	1325
578	1324
579	392
579	391
580	229
581	319
581	318
582	907
582	906
583	1722
583	1723
584	521
585	249
586	282
586	281
586	284
586	285
586	280
586	283
587	278
587	276
587	277
588	1495
589	288
589	286
589	287
590	1013
592	1360
592	1362
593	493
593	492
594	1796
594	1797
594	1794
594	1795
595	1128
596	1145
597	1063
597	1064
598	338
599	1537
600	1105
600	1106
600	1104
601	910
602	1526
602	1528
602	1527
603	384
604	487
605	1864
606	1330
606	1328
606	1329
607	1470
607	1471
608	874
609	1603
609	1604
610	1177
610	1176
611	1621
612	307
612	306
613	1753
614	343
615	224
616	1473
616	1472
617	896
617	897
618	1171
618	1170
619	1231
619	1228
620	558
621	20
621	19
621	21
622	630
622	629
622	628
623	745
623	744
624	750
624	751
625	709
626	454
626	453
626	452
627	149
627	150
628	1580
628	1581
630	1038
630	1037
631	147
632	1614
633	89
634	824
634	825
635	1840
635	1841
635	1842
636	1207
636	1208
637	1370
637	1369
638	387
639	1836
639	1837
640	1577
641	1022
641	1021
643	1760
643	1761
644	10
645	66
646	1600
646	1601
647	389
649	550
650	1113
650	1114
651	8
651	7
651	6
652	911
653	697
653	696
655	1725
656	705
656	704
656	703
657	292
657	291
658	701
659	820
659	822
660	1778
661	36
661	35
661	34
661	37
662	112
662	114
662	113
663	1564
664	793
664	792
665	905
666	674
666	675
667	248
668	1518
669	1764
670	1365
670	1366
671	1774
672	352
672	351
673	356
673	355
674	1348
674	1346
674	1347
675	1292
676	981
676	982
677	1029
678	1525
678	1524
680	1042
680	1041
681	1839
683	572
683	569
683	571
684	1824
684	1823
684	1822
685	1633
685	1632
685	1631
686	378
687	1150
687	1149
687	1151
688	948
688	947
689	956
689	955
689	954
690	245
691	1107
692	377
692	376
693	1474
694	1535
695	1122
696	340
697	1544
697	1543
697	1542
698	727
699	1010
699	1011
699	1012
699	1008
700	1421
700	1422
701	469
701	470
703	832
703	833
704	1463
704	1462
704	1465
704	1464
705	721
706	1650
706	1651
706	1652
707	803
707	804
707	802
708	1236
708	1237
708	1235
709	971
709	970
710	1852
710	1853
711	689
711	690
712	256
712	253
712	255
712	254
713	717
713	716
713	718
714	1775
715	1376
715	1377
715	1378
716	108
716	107
717	534
717	535
718	127
718	128
719	641
719	640
719	639
720	1024
720	1026
720	1025
721	828
722	1163
722	1162
723	1322
723	1321
724	241
724	240
725	810
725	811
726	1316
726	1318
726	1319
726	1317
727	898
729	125
729	123
729	124
730	612
732	459
732	458
733	838
733	839
733	840
734	531
734	532
735	673
736	895
737	84
737	82
737	83
738	925
738	926
738	927
739	1782
739	1781
740	500
740	499
741	730
741	731
741	729
742	1892
743	152
744	1094
744	1095
744	1096
745	1200
746	1233
746	1232
747	1441
747	1443
747	1442
748	1212
748	1213
749	373
750	1133
750	1132
750	1131
751	118
751	115
751	116
751	117
752	225
753	1168
753	1169
754	131
755	1851
755	1850
756	472
756	471
757	476
757	475
757	473
757	474
758	1057
758	1058
759	1636
759	1640
759	1637
759	1639
759	1638
761	1676
761	1675
761	1674
764	395
764	396
765	691
765	692
766	920
767	191
768	5
768	4
769	1693
769	1692
770	104
770	103
770	105
770	106
771	670
771	671
771	672
772	1800
773	1849
774	1613
775	1679
775	1677
776	423
776	422
777	1786
777	1785
777	1784
778	1197
780	1066
780	1068
780	1067
780	1065
781	1646
781	1648
781	1649
781	1647
782	1703
782	1705
783	369
783	370
784	1606
784	1607
784	1608
785	1483
786	204
787	1211
787	1210
788	135
788	136
788	134
789	622
790	1829
790	1830
790	1831
791	1305
791	1303
792	1878
793	806
793	808
793	807
794	1514
795	757
795	759
795	756
795	755
796	1751
796	1750
797	1450
797	1451
798	791
799	1297
799	1296
800	183
800	184
801	992
802	1271
802	1272
803	747
803	749
803	748
804	1721
805	818
806	267
807	1276
807	1277
808	1696
808	1695
808	1694
809	3
810	1597
811	498
812	1787
812	1789
812	1788
813	547
814	599
814	598
815	1897
815	1898
816	1828
816	1826
816	1825
816	1827
817	143
817	144
818	743
818	740
818	742
818	741
819	1630
821	1617
822	1755
822	1754
822	1756
823	1502
823	1500
824	1301
824	1299
824	1300
825	735
826	1111
826	1112
827	1763
828	109
828	110
829	1446
829	1447
830	1152
830	1153
831	1241
831	1242
832	924
832	921
832	922
832	923
833	618
833	619
834	890
834	889
834	893
834	891
835	161
835	159
836	1559
836	1561
836	1560
837	1393
837	1392
837	1391
838	1087
838	1088
839	1138
839	1141
839	1139
839	1140
840	433
840	432
841	1903
842	1367
842	1368
843	1372
843	1371
844	1757
844	1759
844	1758
845	1263
845	1262
845	1261
845	1264
846	1666
846	1668
847	1746
847	1747
848	214
848	215
849	1019
849	1018
850	1283
850	1282
850	1285
850	1286
851	529
852	1902
853	154
854	900
854	899
855	1555
855	1557
856	979
856	980
857	1803
857	1802
857	1801
858	438
858	439
858	436
858	437
859	573
859	574
860	1174
861	1494
862	934
862	935
863	235
863	233
864	989
865	1904
865	1906
865	1907
866	869
866	870
866	872
867	770
867	768
868	420
868	419
869	222
869	223
870	1373
870	1375
870	1374
871	1334
871	1335
871	1337
872	1720
872	1716
872	1719
873	464
875	846
875	847
876	1587
876	1585
876	1584
876	1586
877	752
878	400
878	402
878	401
879	1406
879	1405
880	502
880	501
881	710
882	597
882	596
883	973
883	972
884	1135
884	1137
884	1136
885	1309
886	676
886	677
887	1596
887	1595
888	1511
888	1512
889	1093
889	1092
890	545
890	546
890	544
891	1807
891	1804
891	1805
892	219
892	217
892	218
892	220
893	371
894	1486
894	1487
895	732
896	1359
897	1118
898	1427
898	1428
899	73
899	71
899	72
899	70
900	1274
900	1275
900	1273
901	1414
903	1728
903	1729
903	1730
904	54
904	53
904	52
905	577
905	575
905	576
906	483
906	485
906	484
906	486
907	1583
908	645
908	646
908	647
909	1384
910	321
910	324
910	323
911	1510
911	1509
912	1499
913	350
913	349
913	347
914	41
915	1379
916	509
916	508
917	579
918	1860
919	1889
919	1890
919	1891
920	1034
921	77
921	78
922	252
922	250
923	1809
924	775
924	777
925	962
925	961
926	1386
926	1385
927	207
928	1036
928	1035
929	119
929	120
930	866
930	868
931	1893
931	1894
932	415
932	418
932	416
932	417
933	563
934	443
935	863
935	865
936	481
936	479
936	482
936	478
937	965
937	964
938	952
939	1733
939	1734
940	800
940	799
941	1455
941	1453
941	1454
942	559
943	1439
943	1440
944	1247
944	1248
945	489
945	491
945	490
946	1333
947	1767
948	1708
949	1572
949	1573
950	505
950	504
950	506
951	49
951	48
952	1028
952	1027
953	1045
954	1255
955	1685
955	1683
955	1686
955	1684
956	649
956	651
956	650
957	1084
959	1710
959	1711
959	1709
960	408
960	409
960	406
960	407
961	1673
961	1672
961	1670
962	1876
962	1875
963	1125
963	1126
963	1127
964	366
964	365
