74	94
75	1741
75	879
75	671
75	2353
75	3523
75	650
75	697
75	2373
76	3024
76	2148
76	2929
76	511
76	2669
76	1944
77	615
77	1151
77	380
78	1489
78	2398
79	3356
79	1764
79	819
80	2456
80	196
80	440
80	1064
80	2538
80	476
80	2830
80	636
81	476
81	636
82	636
82	2830
82	476
82	2538
82	1064
82	440
82	196
82	2456
83	2974
83	424
83	3352
84	1135
84	3466
85	2790
85	2347
86	2790
86	1135
86	3466
86	2347
87	128
87	3365
87	1868
87	267
87	3494
87	3335
87	2693
88	1392
88	1916
88	1910
88	3377
88	675
88	3617
89	928
89	1536
89	3208
89	761
89	2550
90	761
90	928
91	2550
91	3208
91	1536
92	2695
92	2282
93	2745
93	2819
94	78
94	3284
94	3403
95	193
95	1693
95	3019
95	450
96	78
96	1693
97	2829
97	3403
98	1693
98	3019
99	193
99	450
100	462
100	1838
100	3107
100	3210
100	1417
100	631
100	1355
101	3297
101	3363
101	2596
101	1960
101	388
101	1532
101	2015
102	757
102	1729
103	117
103	2471
104	2571
104	1718
105	1729
105	2571
105	117
105	2471
106	28
106	2299
106	294
106	2394
106	1387
106	2036
106	2073
106	1477
107	1544
107	1589
108	2648
108	2301
109	2979
109	1007
110	2697
110	2046
110	2560
110	1424
110	2048
110	850
110	479
111	850
111	2048
111	1424
111	2560
111	2697
112	2674
112	1986
112	1378
113	2207
113	1337
113	2342
113	560
113	1770
113	3263
113	828
113	2252
114	2252
114	828
114	3263
114	1770
114	560
115	2923
115	2086
115	182
115	2732
115	474
115	2157
115	3632
116	2768
116	2236
116	388
117	2148
117	1110
118	1025
118	1660
118	1226
118	1876
118	1990
118	3314
118	3324
118	2618
118	2948
118	3063
119	489
119	1049
119	1995
120	2111
120	1893
120	3195
120	3230
121	3230
121	1893
122	1432
122	578
123	578
123	3031
123	2217
123	1432
123	2561
124	3031
124	578
125	2561
125	2217
125	3031
126	2429
126	1036
127	555
127	1410
128	1053
128	3114
128	2664
129	1410
129	555
129	2664
129	3114
129	1053
130	326
130	506
130	2488
130	160
130	3629
131	3087
131	3629
131	3426
131	160
131	2488
131	506
131	326
132	2645
132	3030
133	2535
133	2869
133	1171
133	2646
134	1126
134	1108
135	143
135	1108
135	23
135	1126
136	1548
136	2565
137	1532
137	558
138	2565
138	558
138	1532
138	1548
139	2464
139	2725
139	1807
140	122
140	3094
141	2783
141	2494
142	2681
142	2262
143	3074
143	2874
143	3732
143	2649
143	623
143	3731
143	3218
144	3245
144	198
144	2724
144	2996
144	50
145	2133
145	1615
146	2793
146	1577
146	340
146	2192
146	1787
146	2218
147	901
147	3327
148	3072
148	2115
148	985
149	58
149	2455
149	722
149	298
149	2607
149	582
150	2455
150	58
151	1814
151	2235
152	1814
152	3351
153	45
153	1004
153	751
153	873
153	3333
154	45
154	751
154	873
154	3333
155	3174
155	1467
156	3338
156	1004
157	2518
157	2876
157	20
157	3591
158	3591
158	20
158	2876
158	2518
158	3592
159	1006
159	990
160	181
160	389
161	1894
161	2548
161	104
162	1549
162	2009
162	629
162	139
162	3232
162	2599
162	2012
162	1522
163	1522
163	139
163	629
164	2012
164	1549
165	3753
165	3752
165	21
166	741
166	1436
166	791
167	741
167	766
168	2731
168	2822
168	766
169	1436
169	2822
170	3223
170	945
171	3223
171	3296
172	3296
172	945
172	3223
172	262
173	277
173	1133
173	2545
173	3379
173	2494
173	528
173	1075
173	17
174	1075
174	1133
175	17
175	528
175	2494
175	277
176	3130
176	640
177	898
177	2050
178	3217
178	937
178	2008
179	2008
179	937
180	350
180	3505
181	350
181	327
182	689
182	170
183	1110
183	3215
184	2496
184	3761
184	3328
184	3760
184	1873
185	2670
185	1930
185	366
185	1557
185	112
186	2726
186	2781
186	96
186	1332
187	3304
187	928
188	2172
188	2829
188	607
188	3052
188	1305
188	547
188	1707
188	1627
189	607
189	2829
189	2172
190	2069
190	1126
190	259
190	2176
191	833
191	259
191	2176
192	2292
192	3214
192	236
192	3625
192	2860
192	572
192	3626
193	1699
193	2358
193	1568
193	3099
193	1042
193	1727
194	1568
194	3099
194	1042
195	2353
195	681
195	1878
195	2731
195	977
196	1375
196	82
197	2678
197	813
197	3633
197	42
197	1642
198	813
198	42
199	3423
199	3330
199	2939
199	1229
199	3187
199	219
199	2892
199	54
200	2892
200	219
200	3187
200	1229
200	2939
200	3330
201	1720
201	3132
201	1811
201	3059
202	1811
202	3132
202	1720
203	373
203	2031
203	2324
203	2729
203	2572
203	915
203	3489
204	3489
204	915
204	2729
204	2324
204	2031
204	373
205	3467
205	1799
205	634
205	3468
205	2631
205	3469
206	1287
206	1465
206	2542
206	2881
207	2542
207	1465
208	916
208	19
208	1607
208	2105
208	1736
209	916
209	19
209	1736
210	1386
210	1708
210	1607
210	3281
211	1917
211	1213
211	2828
211	520
211	3634
211	656
211	1184
212	1184
212	3634
212	520
213	1213
213	1917
214	904
214	714
214	2149
214	211
214	3315
215	48
215	3527
215	1779
215	991
216	185
216	2867
216	2082
217	1719
217	1587
217	2429
218	2214
218	2104
219	2100
219	2663
220	2681
220	1280
221	767
221	1112
221	2443
222	3521
222	3425
222	3519
223	3522
223	3520
223	1172
224	2866
224	2288
224	2928
225	3741
225	279
226	2513
226	1139
227	2228
227	1024
228	2440
228	1535
228	381
229	2971
229	2638
229	527
229	1538
230	1538
230	527
230	2638
230	1474
230	2971
231	3561
231	3560
232	2608
232	334
233	2024
233	36
233	3071
234	3561
234	2608
234	334
234	2809
234	3560
235	3071
235	3560
235	36
235	2809
235	2024
235	334
235	2608
235	3561
236	483
236	79
237	3409
237	469
238	2369
238	157
239	10
239	2369
239	255
239	157
239	109
240	2963
240	3360
241	386
241	3189
242	3254
242	3201
242	2693
242	2113
243	1406
243	3699
243	676
244	676
244	3146
244	3699
244	1348
244	1302
244	1406
244	2113
244	2693
244	3201
244	3254
245	1348
245	3146
246	172
246	2791
246	2351
246	273
247	978
247	304
248	1579
248	145
248	304
248	1193
248	978
248	1658
248	2416
249	1833
249	2315
250	1833
250	2315
250	3424
251	114
251	2716
251	2462
251	1466
252	3102
252	1953
253	1953
253	3102
253	2344
254	1661
254	1706
255	2381
255	680
256	680
256	2537
257	2518
257	2681
258	2681
258	39
258	2518
258	3582
259	3027
259	824
259	3143
259	1165
259	2047
259	3671
259	2398
259	2604
260	3079
260	2479
261	793
261	3269
262	3048
262	2242
262	1684
263	2275
263	3405
263	1684
263	289
263	2242
263	1395
263	3048
264	3048
264	2242
264	289
264	1684
265	1395
265	3405
266	3023
266	1817
266	3011
266	3408
267	1596
267	125
268	2058
268	3284
268	212
268	1596
269	2058
269	1116
269	212
270	1116
270	125
271	1608
271	125
272	2054
272	1701
272	2617
273	706
273	1140
273	541
274	2617
274	1701
274	541
274	1140
274	706
274	2161
274	2095
274	2054
275	423
275	3271
276	3006
276	1908
277	3503
277	3502
278	3503
278	3502
278	3006
279	1908
279	3006
279	3502
279	2736
279	3503
279	3271
279	423
280	3513
280	3514
280	2580
280	239
280	3515
280	3516
280	3517
280	2183
281	2183
281	3517
281	3516
281	3515
281	239
281	2580
281	3514
282	2190
282	2123
282	418
282	2825
282	2556
282	2323
283	1653
283	806
283	1784
283	24
283	3666
283	2155
283	2316
283	3667
284	3667
284	2316
284	2155
284	3666
284	24
284	1784
284	1653
285	2642
285	2144
286	2144
286	259
286	2642
287	2994
287	346
288	1304
288	2512
288	2181
288	834
288	694
289	2512
289	833
289	694
290	1304
290	834
291	1211
291	1102
292	1235
292	1334
293	1211
293	1178
293	2287
293	1235
293	3077
294	3380
294	1168
294	1118
294	812
294	2060
294	1314
295	593
295	729
295	1698
296	895
296	1957
296	1835
296	2480
296	597
296	1354
296	1552
297	895
297	1957
297	1835
297	2480
297	597
297	1354
297	1552
298	2007
298	2442
298	2311
299	800
299	3131
299	1546
299	2584
300	2584
300	1546
300	2870
300	3131
300	800
301	2915
301	914
302	3400
302	848
302	1887
302	11
302	1570
302	2079
302	3102
302	2912
303	2679
303	993
303	980
303	1298
303	2486
304	2679
304	1298
304	2486
305	3236
305	3080
306	3080
306	2620
306	893
306	270
306	3236
306	3012
306	1680
307	893
307	2620
308	2681
308	3297
308	16
308	1389
308	1960
308	3317
308	3215
309	2681
309	3297
309	16
309	1389
309	1960
309	3317
309	3215
310	1413
310	1281
311	856
311	977
312	1646
312	818
313	1208
313	818
314	3432
314	2656
314	1208
314	3081
314	1245
315	1208
315	2656
315	3432
316	2237
316	3164
316	2691
317	2935
317	59
318	3758
318	1888
318	3231
318	1840
319	2765
319	2056
320	1185
320	229
321	963
321	2765
321	2056
322	2856
322	2166
322	2636
322	1083
322	615
323	3373
323	1479
324	1135
324	1479
324	3373
324	1136
325	1479
325	1135
326	3236
326	2629
327	1813
327	2615
327	756
328	903
328	3179
328	57
328	3164
328	2492
328	1505
329	1884
329	1845
329	941
330	878
330	9
331	9
331	2633
331	471
331	878
331	1559
331	2547
331	363
332	1559
332	878
332	2633
333	2604
333	1972
334	3301
334	949
334	1265
334	2604
335	431
335	3180
336	1309
336	3389
336	1716
336	162
336	3292
337	1309
337	3542
337	3292
338	1716
338	162
338	1762
339	1309
339	3389
339	3292
340	637
340	602
341	3326
341	587
342	187
342	1842
342	3310
342	1924
342	88
342	2261
342	2110
343	2110
343	2261
343	88
343	1924
343	1842
343	187
344	901
344	2623
345	106
345	1099
345	2800
345	185
345	52
346	52
346	185
346	1635
346	2800
346	143
346	2140
346	1099
346	106
347	2979
347	3181
347	1295
348	3181
348	2979
349	1538
349	3216
349	63
349	3219
349	1065
349	2960
349	2158
349	3121
350	2960
350	1065
351	111
351	2930
351	1065
351	2027
352	531
352	111
352	2930
352	1065
352	2027
352	1709
353	531
353	2306
353	2265
353	79
354	2857
354	2136
355	1959
355	1590
355	3353
355	1056
356	2494
356	2870
357	1595
357	1502
357	250
358	1819
358	3090
358	78
358	1444
358	3663
358	1002
358	3142
358	3664
359	3090
359	1819
360	1002
360	3663
360	3090
361	1625
361	306
361	3061
361	209
362	209
362	306
363	3306
363	3710
363	3295
363	1363
363	3329
363	2336
364	2961
364	2001
365	3200
365	2441
365	1879
366	3651
366	1380
366	699
367	3200
367	1409
367	2441
367	1879
368	1879
368	2441
368	699
368	1409
368	1380
368	3651
368	3200
369	987
369	160
369	168
369	3088
369	2949
369	2118
369	375
369	1674
370	375
370	2949
370	160
371	2118
371	987
372	1540
372	3185
373	2332
373	867
374	867
374	3025
374	3185
374	3203
374	2332
374	2223
374	854
374	1462
374	1540
375	1462
375	854
375	2223
375	3025
376	1462
376	854
376	3025
377	1540
377	2223
377	3203
378	35
378	1632
379	421
379	1368
379	2887
380	355
380	2460
380	2870
381	3543
381	1691
381	512
381	3531
381	34
381	3152
381	1353
381	3544
382	3544
382	1353
382	3152
382	34
382	3531
382	3543
383	542
383	2256
384	731
384	1188
385	731
385	1188
385	615
386	2485
386	615
387	2699
387	3297
388	741
388	2681
389	2704
389	1959
390	84
390	2704
390	2432
391	84
391	2704
391	2432
391	1959
391	302
391	2507
392	1633
392	2487
393	315
393	1777
393	1147
393	1423
393	1336
393	3169
393	1242
393	2816
393	1614
394	1614
394	2816
394	1242
394	1336
394	1423
394	1147
394	1777
394	315
395	1472
395	932
395	1181
395	3194
396	3194
396	1472
397	2383
397	1035
397	2805
397	3692
397	392
398	1252
398	194
399	1252
399	3692
399	392
400	47
400	936
401	2965
401	593
401	3076
402	2356
402	2630
402	2582
402	3076
402	593
402	2965
402	936
402	47
403	593
403	3076
403	2582
404	1457
404	2274
405	1156
405	3020
405	1157
405	3125
406	336
406	3146
406	2699
406	2379
406	615
406	3483
406	409
407	2699
407	3146
408	2941
408	118
408	1010
408	3228
408	1565
409	501
409	202
409	1431
409	1290
410	501
410	202
410	1431
410	1290
411	1974
411	2675
412	601
412	2675
412	2660
413	2817
413	1974
414	3640
414	2855
415	601
415	2660
416	2028
416	2900
416	1194
416	1706
417	1649
417	1618
418	759
418	1649
418	1618
418	732
419	511
419	2033
419	2117
419	1082
419	33
419	1026
420	1026
420	33
420	2117
420	2033
420	511
421	1082
421	2033
421	511
422	2585
422	1388
422	3002
422	225
422	136
423	136
423	225
423	3002
424	108
424	292
425	2832
425	2125
425	126
426	2260
426	696
426	3258
427	3471
427	1826
428	696
428	3258
429	2568
429	3609
429	2593
429	3176
429	2270
429	3610
430	3610
430	2270
430	2593
430	3609
431	2437
431	1984
431	3595
431	2018
431	121
432	556
432	475
432	2851
433	2851
433	475
434	643
434	1668
434	2598
434	957
434	3134
434	2439
434	29
434	3260
435	3260
435	29
435	957
435	2598
436	2986
436	2853
436	1385
436	1831
436	339
436	1996
437	522
437	1440
437	2981
437	1299
437	3157
437	2731
437	1821
437	330
438	3157
438	522
439	330
439	1821
439	2731
439	1299
440	2984
440	3635
441	2215
441	1791
441	1933
441	3635
441	2984
441	2667
441	2384
442	1752
442	1110
442	2851
442	2278
443	1110
443	1752
444	33
444	1517
444	511
445	449
445	926
446	639
446	3196
447	472
447	1728
447	1623
447	1319
448	2868
448	2220
448	1826
448	2696
448	3103
448	1174
448	524
449	1316
449	2567
450	567
450	1316
450	692
450	849
450	3058
451	2219
451	146
451	3060
451	1932
451	495
452	2052
452	1293
452	2579
452	892
453	892
453	1293
454	2579
454	2052
455	994
455	904
456	2427
456	1390
456	2376
456	2255
457	2966
457	870
458	1801
458	1003
459	1301
459	2186
460	2643
460	2971
460	1349
461	2421
461	1639
461	2694
461	1349
462	1349
462	2694
462	1639
462	2971
462	2421
462	723
462	2643
463	2421
463	1639
463	2694
464	3440
464	1089
465	3368
465	1778
465	149
465	887
465	2230
465	1111
466	67
466	1828
466	1111
467	707
467	3230
467	2044
467	1177
467	241
467	3110
468	3110
468	1177
468	3230
468	707
469	3110
469	1177
470	241
470	707
471	2044
471	3230
472	2355
472	1481
473	513
473	480
474	2399
474	3402
474	727
474	2483
474	1906
475	2673
475	1405
475	464
475	291
475	548
476	1034
476	1027
477	1034
477	924
477	1027
478	1946
478	2410
479	3356
479	2803
479	513
479	251
479	295
479	1121
479	543
479	905
480	1104
480	272
481	550
481	2686
482	1809
482	135
482	2575
482	382
483	1809
483	2489
483	2127
483	135
483	2575
483	382
484	3532
484	3531
485	1766
485	2371
485	463
485	2625
485	3533
486	2888
486	576
486	1848
487	181
487	2594
488	2594
488	181
488	487
489	2236
489	1110
490	436
490	2779
490	1849
491	2244
491	3347
492	1849
492	2244
492	3347
493	1861
493	863
494	595
494	3382
495	2268
495	3697
495	2605
496	2499
496	2605
497	1861
497	863
497	3698
497	595
497	3382
497	241
497	2499
498	2396
498	1676
499	2835
499	1503
499	2029
499	653
499	2460
499	2392
499	2422
500	2422
500	2392
500	2460
500	653
500	1836
500	2029
500	1503
500	2835
501	2161
501	3586
501	3587
501	3588
502	1286
502	3348
502	153
502	2871
502	3564
502	347
502	1358
502	2512
502	711
503	2077
503	3344
503	3059
503	1945
503	3287
503	3565
504	2295
504	960
505	2781
505	1332
506	2295
506	2658
507	717
507	2511
507	927
507	784
507	3225
507	2899
508	2899
508	784
508	927
508	2511
509	3088
509	107
510	116
510	3088
510	107
511	1731
511	3442
511	1525
512	1735
512	2965
512	2377
512	2494
513	2662
513	2983
513	1177
514	1491
514	1726
514	1594
514	1776
514	209
515	209
515	240
515	1776
515	2739
515	1594
515	1726
515	3362
515	1491
516	3472
516	3473
516	3474
516	3475
516	3476
516	3477
516	3478
517	3504
517	70
518	2216
518	156
519	3504
519	70
519	156
520	2216
520	2784
521	3725
521	3724
522	3723
522	310
523	3539
523	3537
523	3536
523	3535
524	3534
524	3106
524	1273
524	3535
524	3536
524	3537
524	3538
524	3539
525	1571
525	3224
526	1730
526	1144
527	745
527	3226
528	3226
528	1997
528	745
529	909
529	1241
529	1865
529	532
529	1464
530	664
530	245
531	2185
531	1959
531	245
531	664
531	388
532	1959
532	2185
533	1922
533	203
534	402
534	3562
534	1361
534	3406
534	1790
534	1609
534	702
534	3563
534	743
535	702
535	1790
535	1361
536	2134
536	412
536	1028
537	1757
537	961
537	1902
538	2030
538	488
538	961
538	1902
539	136
539	1907
539	1060
539	2480
539	2349
540	136
540	1907
540	1060
540	2480
540	2349
541	3361
541	847
541	73
541	804
542	2854
542	73
542	804
543	2854
543	804
544	395
544	2906
545	2906
545	395
545	3168
546	874
546	3383
547	2303
547	60
547	2494
547	2931
548	2463
548	3743
548	839
549	1883
549	3650
549	684
549	633
549	2231
549	638
549	1793
550	1793
550	633
550	684
550	1883
551	901
551	3406
551	844
552	1162
552	1036
553	1036
553	388
553	1162
554	1584
554	269
554	356
554	2426
555	1161
555	1140
555	2666
556	1140
556	1161
557	2357
557	1507
558	581
558	3733
559	83
559	2045
560	666
560	83
560	2045
561	666
561	1966
561	3323
562	666
562	1966
563	3323
563	2534
563	1966
563	2045
563	83
563	666
564	3233
564	2992
564	3392
565	1634
565	1124
565	506
565	1881
566	506
566	1124
566	1634
567	1068
567	695
567	627
567	2474
568	46
568	912
569	3358
569	1266
570	1114
570	1814
570	2366
571	1114
571	2366
572	3426
572	461
573	1545
573	2818
574	1260
574	3438
574	1580
575	3313
575	1228
576	458
576	827
576	313
577	3038
577	3313
577	1228
578	1613
578	2604
578	2955
578	2796
579	868
579	1296
579	133
579	1221
579	1435
580	1435
580	1221
580	1296
580	868
581	3738
581	3737
581	3736
581	3735
581	3734
582	1078
582	916
583	3501
583	3500
584	1201
584	1195
584	1452
584	2637
584	1202
585	30
585	1401
585	232
585	1014
585	52
586	2072
586	2151
586	1531
587	13
587	2757
587	2154
587	678
588	678
588	2154
588	13
589	1527
589	1481
590	534
590	1091
591	820
591	2722
591	3628
592	820
592	2722
592	3628
592	243
592	200
592	3627
593	1248
593	776
594	1148
594	776
594	1968
594	1248
594	1573
595	2330
595	741
595	2681
595	2965
596	2681
596	2573
597	1267
597	2851
597	787
598	787
598	1267
599	2586
599	3197
599	1966
599	2718
599	378
599	162
599	1140
600	1140
600	162
600	1966
601	1797
601	3021
602	1055
602	3021
602	1797
602	65
602	1454
603	1095
603	725
603	143
604	143
604	1095
605	2429
605	2148
605	2699
606	1706
606	3038
607	2699
607	423
607	3038
607	2008
607	164
607	2148
607	1706
607	2429
608	1688
608	2627
609	3417
609	2124
610	3133
610	1602
610	207
611	3417
611	3133
611	2124
612	1602
612	207
613	2911
613	18
613	78
614	2405
614	3332
615	3218
615	1744
616	22
616	1300
617	22
617	2173
617	1300
618	2619
618	2806
618	213
619	2708
619	1222
620	856
620	2353
621	3225
621	3004
622	2335
622	3399
623	2655
623	264
624	1005
624	2712
624	2074
625	264
625	1941
625	2074
625	2712
625	3399
625	2335
625	2655
625	1005
626	3711
626	660
627	943
627	1051
627	1526
627	660
627	2285
628	2661
628	119
629	2498
629	655
629	417
630	2388
630	2498
630	655
630	417
631	2388
631	2661
631	2498
631	655
631	417
632	2388
632	1338
632	2345
633	3638
633	2413
633	3369
633	3242
633	3639
633	2809
633	428
634	1689
634	3202
634	2699
634	1572
635	2146
635	3341
635	204
636	796
636	2465
637	1921
637	2146
637	796
637	1120
638	1679
638	872
638	3546
639	3648
639	1575
639	271
639	3647
639	519
640	519
640	3646
640	3647
640	1747
640	271
640	1575
640	3648
641	140
641	3013
641	2408
641	833
642	2408
642	3013
642	140
643	1276
643	590
643	2145
643	3151
644	1099
644	411
645	411
645	3151
645	2145
645	1099
645	590
645	1276
645	3631
646	3419
646	1249
646	1742
647	1447
647	423
648	1847
648	1107
649	668
649	391
650	1610
650	622
650	323
651	971
651	194
652	2091
652	2540
652	2374
653	1889
653	674
653	2249
654	1493
654	2875
655	606
655	1160
656	2626
656	2261
657	1399
657	319
658	2626
658	1399
658	2261
658	2297
658	319
658	1864
659	1868
659	3422
659	768
660	1894
660	104
661	2365
661	3491
661	3492
661	3493
661	104
661	584
661	1894
662	3492
662	2365
663	3567
663	2418
663	3566
664	199
664	2210
665	2661
665	2583
665	3199
666	1669
666	2889
666	3575
667	1862
667	2428
667	295
668	295
668	2428
669	2663
669	280
670	1377
670	3460
670	3461
670	3462
670	3463
671	1730
671	3093
672	369
672	998
672	2752
672	1076
673	759
673	876
674	3645
674	2957
674	2240
675	2320
675	1773
676	2240
676	1773
676	876
676	2320
676	2957
676	3645
676	759
677	3645
677	1773
678	1360
678	1657
678	2829
679	1657
679	1360
680	1067
680	3578
680	3413
680	3579
681	1933
681	2940
681	3241
681	999
681	2917
681	1232
682	2917
682	999
682	3241
682	2940
682	1933
683	7
683	27
684	2312
684	690
684	2560
684	850
684	1276
685	690
685	850
686	1171
686	7
687	2312
687	690
687	2560
687	850
688	1928
688	3280
688	3456
689	3456
689	837
689	3280
689	1928
689	75
690	1520
690	2177
691	2946
691	2177
691	1520
692	816
692	1265
692	1667
692	2508
693	2508
693	2080
693	1667
693	737
693	1265
693	816
694	1265
694	1667
695	1265
695	1667
695	2508
696	453
696	2012
697	3623
697	1326
697	466
697	1199
697	2076
697	1647
698	763
698	296
698	3717
699	2204
699	1618
700	3418
700	2560
700	908
701	3568
701	1827
702	2553
702	2205
702	3116
702	1827
703	416
703	908
704	257
704	1885
705	3104
705	774
705	12
705	456
705	2382
706	12
706	456
707	2775
707	1598
707	3726
707	86
708	3727
708	3122
709	1394
709	2846
709	886
709	746
710	347
710	155
710	3137
710	2198
710	1871
710	3041
711	2198
711	3137
712	1007
712	3173
712	1150
713	1815
713	1737
714	3259
714	2103
714	777
714	861
715	3259
715	2103
715	861
716	2414
716	1750
716	2542
716	3657
716	2395
716	2141
716	950
716	1745
717	921
717	2962
717	130
717	2519
717	97
718	1313
718	618
719	1313
719	2519
720	97
720	2519
720	130
720	618
720	1313
720	1122
720	2962
720	921
720	1820
721	2164
721	2098
721	2528
721	3386
721	1259
722	3554
722	2827
722	3189
723	3553
723	2843
723	3098
724	3554
724	3553
724	1372
725	2827
725	3189
726	3340
726	771
727	2008
727	2417
728	2008
728	2655
728	906
728	2417
729	2008
729	906
729	2417
730	2838
730	894
730	1318
730	2450
730	1226
731	2838
731	894
731	1318
731	1226
732	570
732	735
732	2269
732	230
733	3528
733	1915
733	570
733	2925
733	735
733	2269
733	230
734	2925
734	735
734	2269
734	230
735	570
735	2269
736	1600
736	2469
736	2063
737	2063
737	1600
738	3001
738	3550
738	1712
738	1063
738	3551
738	3552
738	3239
738	1322
739	1146
739	1369
740	2250
740	1770
740	2178
740	1448
741	400
741	2959
741	919
741	2902
742	308
742	2495
742	3015
743	3068
743	1754
743	612
743	2404
743	1359
743	769
743	2810
744	1351
744	3193
744	556
744	2774
745	1351
745	3193
746	186
746	2213
747	2800
747	1905
747	1422
748	2909
748	1905
749	113
749	1556
749	1257
749	201
749	2836
750	113
750	1605
750	1556
750	1257
750	201
750	2836
751	2193
751	612
751	3000
752	3000
752	2193
753	3600
753	599
753	2128
753	2967
753	429
754	1804
754	3354
754	1163
754	2463
755	2463
755	1163
755	3354
756	1488
756	2400
756	968
756	159
756	1851
757	159
757	968
758	2965
758	2556
758	1570
758	817
758	2138
758	3100
758	2885
759	1038
759	3039
759	2573
759	3641
759	283
759	2012
759	405
760	3583
760	3584
760	2259
760	2239
761	1333
761	1247
762	1247
762	1486
762	302
762	1333
763	2114
763	3299
763	1802
763	1956
764	2114
764	1802
765	3397
765	1029
766	712
766	2723
767	1877
767	2189
767	3144
767	815
767	726
767	1478
768	815
768	889
769	3144
769	1478
770	1877
770	2189
771	718
771	2467
771	1077
771	2682
772	2472
772	2820
773	1257
773	2630
773	1683
773	1276
773	1643
773	2907
774	973
774	1479
774	2200
774	406
774	142
774	4
775	142
775	406
775	2200
775	973
776	4
776	1479
777	2143
777	3085
777	2833
778	2143
778	3085
779	1751
779	2833
780	801
780	2162
781	1993
781	2352
781	3556
781	3557
781	2509
781	1149
781	1224
781	3558
782	2965
782	1152
782	583
782	2015
782	3057
782	2330
783	3751
783	2090
784	3149
784	1552
785	371
785	1760
785	2680
786	371
786	3052
786	1760
786	2680
787	1099
787	833
788	2272
788	3680
788	3679
789	384
789	1914
790	2719
790	1893
791	977
791	1276
791	3256
791	261
791	2469
791	761
792	1276
792	3256
792	761
793	748
793	2058
793	404
793	2581
793	2684
794	2684
794	2581
794	404
794	2058
794	2402
794	748
794	942
795	2672
795	1777
795	1781
796	1000
796	267
797	776
797	1539
798	2641
798	435
799	2641
799	776
799	435
799	1539
800	1925
800	2747
800	2965
800	3740
801	3331
801	2563
802	3285
802	2411
802	274
802	3083
802	2417
802	2084
802	698
803	2417
803	3285
804	698
804	3083
804	274
804	2411
805	962
805	2294
805	3059
805	1255
805	1555
805	521
806	418
806	1688
806	1331
806	2412
806	661
806	2844
806	2589
806	3215
806	1732
807	1732
807	3215
807	2589
807	2844
807	661
807	2412
807	1331
807	1688
807	418
808	3148
808	794
809	2083
809	3255
810	3512
810	3511
811	808
811	407
812	2913
812	1134
813	585
813	1569
813	2188
814	585
814	2188
815	2271
815	1169
815	2363
815	2552
815	3372
815	966
815	16
815	388
816	2271
816	1169
816	2363
816	2552
816	3372
816	966
816	16
816	388
817	3054
817	3713
818	193
818	982
818	976
818	351
818	1795
819	288
819	2728
819	1795
819	351
819	976
819	1087
819	982
819	1449
819	193
820	1393
820	497
821	1364
821	1128
821	497
822	1797
822	2692
822	3286
822	3510
822	2308
822	1261
822	2407
823	1271
823	3385
824	365
824	152
824	1271
824	3385
825	1880
825	248
825	2095
826	399
826	2762
826	2069
826	235
827	2359
827	3658
827	1980
828	2337
828	552
829	1980
829	3102
829	3658
829	2359
829	552
829	2133
829	446
829	2337
830	2133
830	2359
830	3658
830	1980
831	2337
831	3658
832	2447
832	81
832	104
832	2169
832	3259
